apices,coty,In,hypo
Solcit1_07g011520,3.78427863429992,115.686848507099,13.4602211968263,0.724250850796722
Solcit1_07g011530,2.66580314579088,0.113096308474244,1.13255354178677,0
Solcit1_07g011540,23.284714479243,9.15474933401924,12.9269706609253,0.0596669614977512
Solcit1_07g011550,0.0046969866314145,0,0,0
Solcit1_07g011570,0,0,0,0.091838508623988
Solcit1_07g011590,0.0517250309454521,0,0.439737220556454,0
Solcit1_07g011600,0,0,1.46585245230573,0
Solcit1_07g011610,118.40504248301,26.4007974946582,65.4502370297009,61.9957450896495
Solcit1_07g011620,5.09544490586794,3.71194080144302,4.36610461509453,7.23985719462907
Solcit1_07g011630,40.1103331409703,22.4686249270238,29.7644107085852,19.9764610830425
Solcit1_07g011640,9.24026979375534,0.0993406931454929,5.3277610476841,0.873130847863104
Solcit1_07g011650,33.1306907933593,6.94630389716853,17.0806358309408,18.1817237042746
Solcit1_07g011660,0.223008871394593,0,0.233303064797492,0.363338081183287
Solcit1_07g011670,42.0132239471941,21.9636112188654,25.5398358889944,12.4274692376473
Solcit1_07g011680,1.11060506381162,0.0434010621086931,0.383040716519279,0
Solcit1_07g011690,3.78653574538527,0.625561958238615,1.62398339668791,4.54378217665445
Solcit1_07g011700,12.8829658017704,11.9072696813964,8.99074295988373,14.9570900437393
Solcit1_07g011710,624.910309164118,213.492496569606,963.694116815937,188.718236152908
Solcit1_07g011720,5.00420923049847,1.4263196779773,3.99125775799875,1.00811134932349
Solcit1_07g011730,0.0974821242414658,0.104837604520937,6.95914537692669,0
Solcit1_07g011740,5.56354479318748,3.94395449809558,2.16205642456637,7.34368153607368
Solcit1_07g011750,13.3228430984356,4.24072078841501,3.48563980543894,13.7673624996708
Solcit1_07g011760,1.67654524654846,0.243063045391613,1.84857580165851,0.410029138203435
Solcit1_07g011770,0,0,7.24289144677257,0
Solcit1_07g011780,14.876793164279,1.30156778167336,9.63630769647392,6.31770608288624
Solcit1_07g011790,28.373371276271,12.3718545805778,21.0824397800643,17.5782261195417
Solcit1_07g011800,0.0499080539560786,0,0.130606810902867,0.0123607107427194
Solcit1_07g011810,0.477493217879063,0.00863119464894045,0.759773122017716,0.140089667612289
Solcit1_07g011820,2.83430981934519,2.44340536737604,3.10677381391302,3.26580341191355
Solcit1_07g011830,2.02739241904765,24.2948147185549,1.69265214756981,1.50742973370031
Solcit1_07g011840,0.139210315210973,0.043235039275752,0,0.343455299745823
Solcit1_07g011850,64.4843678708435,20.4255888642318,51.6656683427521,33.5633707881071
Solcit1_07g011860,23.2494255374682,17.3166157564739,15.6462241224234,16.04802615671
Solcit1_07g011880,62.8045529110113,13.440301349137,31.6240175459568,31.1458925841699
Solcit1_07g011890,34.7151967438861,12.0031336331524,17.7482154480366,29.9112608864246
Solcit1_07g011900,37.3039256595909,42.1822156815244,22.4661611650604,50.5277006333875
Solcit1_07g011910,41.2359995628298,7.23956319852208,22.5896628068373,17.0060965255042
Solcit1_07g011920,15.46138430476,3.45415841925193,48.7421376061097,37.7640548786595
Solcit1_07g011930,0.761055708435096,0,0.95978770410451,0
Solcit1_07g011940,2.58078144469344,0.193649572154974,1.79884935310944,0.414969528687222
Solcit1_07g011950,23.6138022221621,7.19551431209033,16.9655839147909,20.2472993721795
Solcit1_07g011960,0.405721130232302,0.533380372850679,1.87738308240115,0.545187339126357
Solcit1_07g011970,0.639302176056776,0.183385264668299,3.16476769564059,0.179193875962478
Solcit1_07g011980,2.84311850767732,1.96826709801607,6.48373084533486,0.604295054813869
Solcit1_07g011990,1.56047351833529,1.41988884977828,0,0.320342138852792
Solcit1_07g012000,0,5.96740457792828,0,0
Solcit1_07g012010,0,0,0.345967254740397,0
Solcit1_07g012030,13.6169465451401,0.41541332606465,7.19313754101006,1.34327632132135
Solcit1_07g012040,0.166709974658828,0,0.063463975317808,0
Solcit1_07g012050,1.19716570778873,0,0.732158899094994,0
Solcit1_07g012060,5.57807773513616,0.200639176839423,2.97699211840924,0.02400531314528
Solcit1_07g012070,99.0149080455319,14.4222974701219,54.9191817589467,42.7597266975637
Solcit1_07g012080,0.045395421147352,0,0.131070439055215,0
Solcit1_07g012100,0.175479226862584,0.0575930125136461,0.235778747172379,0.080168434112772
Solcit1_07g012110,4.1798071740197,0.916065701661335,3.92128556588275,5.82034245339903
Solcit1_07g012120,108.580639615874,652.503461893441,131.701736460262,144.648276606362
Solcit1_07g012130,3.32547247680117,0.442516546779091,1.04743905318803,0.31687195643393
Solcit1_07g012140,3.51638157994339,0,2.95455695324971,0.194833983285471
Solcit1_07g012150,8.46135834077548,0.0422387208516962,24.5249068491099,0.760981961585374
Solcit1_07g012160,2.21175573869909,0,2.79163374213181,0.130688456713358
Solcit1_07g012170,25.7818730916767,5.88058098781413,22.107675598627,1.10455229294668
Solcit1_07g012180,4.66621216276064,1.58404324629348,3.4455657834029,2.32857153376473
Solcit1_07g012200,53.6951347813371,9.10301176087462,81.6660001149334,39.9256707612063
Solcit1_07g012210,359.072673273271,15.5518276562389,106.25517126695,91.8517090694683
Solcit1_07g012220,0.282327577949156,0,0.231317540451732,0.511591865712077
Solcit1_07g012230,48.4953340004083,0.251163604312942,27.7107939681737,9.30314355081914
Solcit1_07g012250,0,0,0,0.100333586123261
Solcit1_07g012260,0,0,0.120422957853942,0.882492700990884
Solcit1_07g012270,0,0,0.412965938681483,0.724776434987242
Solcit1_07g012280,0,0,0,0.426536623599821
Solcit1_07g012290,0.295731593078119,0,0.573230257579986,0.885963976989865
Solcit1_07g012300,0.123514954168166,0,0,0.402580533323907
Solcit1_07g012310,18.9473314688845,0.260794862956954,41.1370643703995,4.54063989771706
Solcit1_07g012320,10.2722576691188,2.08007932995418,6.15191413581448,4.75573765225881
Solcit1_07g012330,3.35163689131636,0,1.34630634464131,0
Solcit1_07g012340,0.00743843670491656,0,0.0116806815153639,0
Solcit1_07g012350,0.219609862217503,0.0335812843908272,2.29626017356795,0.0442443594827223
Solcit1_07g012360,0.799272047811736,0.0250335836539737,2.62716243810497,0.0549391131716361
Solcit1_07g012370,0.00541002778906614,0,0.0490452731492721,0.0602307751065487
Solcit1_07g012380,44.4219913238431,0.860132411566969,33.7536030102164,20.581481102832
Solcit1_07g012390,38.0495278861202,61.1706753409302,36.5716625338902,35.9314150988502
Solcit1_07g012400,16.5158142912809,8.18841290653231,13.6500324067171,12.8352273659145
Solcit1_07g012410,54.1378042915834,30.2274465967841,55.7664693936906,60.3177825163201
Solcit1_07g012420,15.642931609246,0.947538346470857,6.94907647651544,3.53118151700317
Solcit1_07g012430,67.5206737714286,18.4057753089593,387.629631764385,13.1540254960781
Solcit1_07g012440,0,0,0.835599189438832,0
Solcit1_07g012450,38.2043273232886,4.67666304899303,18.0702931590468,13.8356017815455
Solcit1_07g012460,15.5206906655926,5.39933816126267,16.9384068223045,18.1499735696109
Solcit1_07g012470,0.198907361314151,0,0,0
Solcit1_07g012480,11.5073822300981,3.21713831273537,10.8525502389903,8.93419709377259
Solcit1_07g012490,37.0073895552027,1.45806924786173,86.8818947653471,16.1432761371843
Solcit1_07g012500,12.0523132126736,24.9961957116209,11.2829127290465,5.82681200501808
Solcit1_07g012510,46.8067695850525,60.8230021462788,73.6957721272242,76.3242177940358
Solcit1_07g012520,0.0280480396249416,0,0.354761327734895,0
Solcit1_07g012530,0,0.0163037857766283,0.526915835357961,0.0404724244792096
Solcit1_07g012540,0.00475400867133686,0,0.093873014390081,0
Solcit1_07g012550,0.0358996275262794,0,0.0135168626162588,0.0190429051213537
Solcit1_07g012570,18.2606658117368,6.39625983749413,15.2876598252934,16.3054191590239
Solcit1_07g012580,9.94268192282972,3.86610304988548,19.3196262987592,7.29726859164278
Solcit1_07g012590,48.4859647385554,0.382301286258926,508.442361962353,3.11439006800264
Solcit1_07g012600,63.91950980337,22.0200827686687,44.8750243230442,57.2461284031678
Solcit1_07g012610,1.52667306089355,6.85550833632477,2.37854103083385,1.45620276365666
Solcit1_07g012620,177.219435292438,1086.17675810962,168.25865237548,258.63261003659
Solcit1_07g012630,51.6323203258198,5.30867957049533,21.9363276161239,24.771933379534
Solcit1_07g012640,0.0326412146617506,0,0,0
Solcit1_07g012650,0.0692686762624438,0,0,0
Solcit1_07g012670,0.0165108823772644,0,0.0121061253363593,0.059470903791058
Solcit1_07g012680,1.62511552521265,3.36241211144928,0.911908011022939,0.36138403339142
Solcit1_07g012690,150.532019116785,492.802875961723,130.941007217369,117.758603667236
Solcit1_07g012700,50.6331545488078,14.7913943569291,35.3521538291037,33.0704098854863
Solcit1_07g012710,68.2559769890705,91.7082535132269,41.2215916461709,38.3125554732006
Solcit1_07g012720,0.65814260051308,0.293050746595197,3.85538344255847,0.140717715200741
Solcit1_07g012730,65.7498056752889,4.70649216605482,103.504511506321,53.1810815951257
Solcit1_07g012740,29.2708667394518,7.23018568282452,20.6897735454445,20.62735527362
Solcit1_07g012760,4.64167698415962,1.21385796328856,3.12847698388833,1.50316628916583
Solcit1_07g012770,1.89943509267388,1.91540598952171,4.4538025484041,10.641498326595
Solcit1_07g012780,119.799923557583,147.701184442314,109.827624338412,212.727955004456
Solcit1_07g012790,0.0337189518632343,0,0.0307743793137512,0.450812152961516
Solcit1_07g012800,0.00964999989211496,0,0.0381452262458285,0.0191600144415646
Solcit1_07g012810,13.1556946398462,3.92652628360095,6.66012017028226,6.73374608527225
Solcit1_07g012820,20.2553587077587,11.4838268390916,9.19924341719045,22.6245876510235
Solcit1_07g012830,15.7125366111939,6.77369963652851,12.8044480620749,9.35320612040117
Solcit1_07g012840,42.3536712807257,69.700303011869,48.6345743589417,67.1766810881187
Solcit1_07g012850,4.02238879624419,0.934125346523587,4.52349674170818,5.11146240774925
Solcit1_07g012860,36.4361194623882,10.7771188133236,20.9586528192822,35.0292034163739
Solcit1_07g012870,24.596193486531,6.94930472628816,14.0907848275297,18.014135536032
Solcit1_07g012880,0.433249068616208,0,0.058777093206892,0
Solcit1_07g012890,79.4913448837143,35.584047570527,43.3640804977663,113.096924451109
Solcit1_07g012900,5.32522720966272,0.437690676847384,0.199819754571926,2.26210016160926
Solcit1_07g012920,2.81657013148478,0.0616412809519667,1.29904643036818,0.68626000223758
Solcit1_07g012930,4.24311327022995,0.549185977709859,1.69040239006384,0.443798202100181
Solcit1_07g012940,24.4468272764426,6.06678975674564,30.9425548326149,19.7619488971058
Solcit1_07g012950,122.600619581135,17.5798592658068,109.948629353413,28.3314105182952
Solcit1_07g012960,3.09704267552221,1.87604179665453,5.43578976491051,5.96296765670549
Solcit1_07g012970,16.150084004092,2.11009074946004,23.9247208298664,6.11030161452693
Solcit1_07g012980,19.8975967164134,13.2583237317641,26.5097995258887,52.2097680290789
Solcit1_07g012990,11.1925275157827,4.30701063276207,9.15510432411422,10.0339196883027
Solcit1_07g013000,0,0,0.0365484072320916,0
Solcit1_07g013010,0.115303143359697,0,0.286761760635046,1.37734852422125
Solcit1_07g013030,1.649895476874,0.259184969354836,1.08260754576587,0.888771276466835
Solcit1_07g013040,9.42598993507863,2.33193862628234,6.73331384364841,5.91904140894135
Solcit1_07g013050,18.8588972822812,3.39586764609813,9.90783847954077,8.52621074311141
Solcit1_07g013060,8.43911117622364,3.22231687215691,7.10248350928106,8.40050383863564
Solcit1_07g013070,0.0302456317311514,0,0.108252179246119,1.1641694471141
Solcit1_07g013080,229.732453524608,61.7557061405427,201.814402027362,205.882289893765
Solcit1_07g013090,29.2334080557683,0.797950343491623,25.1658563336318,5.7586819880168
Solcit1_07g013100,5.46511278551799,1.84866786890394,1.8941939191163,0.17776768564729
Solcit1_07g013110,58.2770752787606,8.7932278572826,26.0533267645487,22.868557995726
Solcit1_07g013120,25.0672627089387,0.101754008965367,13.9831559079397,2.31766016696167
Solcit1_07g013130,0.00566115149549018,0,55.8755009551275,0
Solcit1_07g013140,0,0,18.979125302235,0
Solcit1_07g013150,29.4390992647553,22.3402199136691,32.7823343902386,63.7520122277612
Solcit1_07g013160,1.06120135065099,0.0221831619975462,0.63602952064885,0.436106229677542
Solcit1_07g013170,229.901671846474,30.1534846188246,70.7212759118458,87.1919078784694
Solcit1_07g013180,48.3912574553608,20.4201999178067,20.6433861912494,22.8305458941241
Solcit1_07g013190,3.34184620721394,0,4.92689497792025,0.0381924708651939
Solcit1_07g013200,15.1437960957832,5.15506138208639,11.5670835334648,19.5046935491635
Solcit1_07g013210,32.3802709907354,22.2371824512669,21.0412366310569,36.3654703711375
Solcit1_07g013220,25.0309597755161,0.298766553927615,60.4616237802706,10.8962499894446
Solcit1_07g013230,44.6794632019391,10.7245113228372,44.3458996675023,20.0061813471372
Solcit1_07g013250,91.246428032514,19.3232663205099,54.3150318806991,41.5627283133487
Solcit1_07g013260,86.7917493438689,13.7030899774693,41.2884237386523,35.3293706421944
Solcit1_07g013270,105.33303575582,49.1798077813357,100.868679859504,117.62387908739
Solcit1_07g013280,14.8606921996966,21.7106920948173,30.3337136411809,134.714067156831
Solcit1_07g013290,36.9065921711905,66.8826699393429,6.92755593362931,18.3714192960288
Solcit1_07g013300,113.624439021251,39.7055737092153,74.8012929605699,59.4910036873403
Solcit1_07g013310,41.5560489337588,9.73266511683508,17.1142674715231,26.9986283676429
Solcit1_07g013320,13.4569012938105,9.82418217696672,11.6192683287538,20.1103508447715
Solcit1_07g013330,1.76633916484825,1.40022080266352,2.81218225766373,10.3635041916349
Solcit1_07g013340,63.3631249191958,20.2059906171967,39.6710348288349,44.5168698053075
Solcit1_07g013350,1.98182783498705,0.99455352013844,0.9450597668772,4.6024969803501
Solcit1_07g013360,14.8809436257026,3.54263596018622,11.1432802827888,10.2512084606083
Solcit1_07g013370,6.75519408580251,39.6355149306298,34.5834992534013,57.1491823112029
Solcit1_07g013390,14.4695531617299,266.707153092201,38.007464550759,133.681884602992
Solcit1_07g013400,44.8052449721979,9.73213464861847,24.540350511934,33.7335448687665
Solcit1_07g013410,1.46237500304973,0.119166703781791,1.05320771810592,0.689473215925695
Solcit1_07g013420,22.0513999926431,8.42223604901395,12.9512988592057,17.0623514282901
Solcit1_07g013430,141.910955375371,21.697600581326,123.832968200913,114.825858166122
Solcit1_07g013440,31.6007822535009,9.96486177396327,17.1656965365261,10.1432814439636
Solcit1_07g013460,0,0,3.9755265478503,0
Solcit1_07g013470,3.52630160801783,2.32465348479333,9.39347618652238,1.3674411782669
Solcit1_07g013480,56.1731788702407,7.22520122884031,31.1530671063547,26.8202868805369
Solcit1_07g013490,19.9794645658634,1.2084030342182,17.5985254083186,13.7075680014822
Solcit1_07g013500,0.0611482217999265,0,0.0338699461657693,0.146084506349855
Solcit1_07g013510,0.186871571292116,0,0.0781666878095738,0.850509348979688
Solcit1_07g013520,17.9566815097426,35.49444147186,32.3972310450469,0.100462344428487
Solcit1_07g013530,5.31547740236893,0.968272739465254,9.83905427568317,3.10796084137621
Solcit1_07g013540,1.58627797432729,0.192552782584226,1.59286554333561,1.08454195182584
Solcit1_07g013550,2.13158795807987,0.440683316215316,1.52530996224293,0.855477596402549
Solcit1_07g013570,0.243841494919746,0.073231522367267,6.13514530645625,0.022832847086778
Solcit1_07g013580,15.5871681592,10.9927593563753,32.0938555006153,62.1950218015241
Solcit1_07g013590,0.14988129346506,0,15.0577160067386,0
Solcit1_07g013600,0.17170824975028,0,95.1324509017709,0.0221639513288914
Solcit1_07g013610,18.0687213996855,2.21395868163214,46.5413278740388,7.71320392688102
Solcit1_07g013620,29.0582055136781,8.11865620452605,24.5054577983686,31.4048320561429
Solcit1_07g013630,0.0136649019006344,0,5.15948329254963,0
Solcit1_07g013640,13.0316968896325,4.96435850358184,8.96240412981153,15.6519478740298
Solcit1_07g013650,395.905083272963,300.75627701322,182.261249820658,455.930840412391
Solcit1_07g013660,8.35711760784586,23.6949534359244,16.3894884231887,37.8598253315412
Solcit1_07g013670,225.473379544962,150.159707399613,231.468022444134,307.77927127427
Solcit1_07g013680,0.0362924605568781,0.145845134537163,0,1.77658594764066
Solcit1_07g013690,4.14613431513412,0,4.10700302417325,0.508942629314373
Solcit1_07g013700,3.35490412828078,0.176762810164471,9.50352418352986,0.383303498525032
Solcit1_07g013710,36.6036145577005,47.5197802791117,53.74656791985,40.101005178143
Solcit1_07g013720,169.491656313001,672.030580558197,52.0312374400989,650.6257284621
Solcit1_07g013730,3.97817320320352,0,1.76998079433202,33.2138330419441
Solcit1_07g013740,14.2186726716125,6.70324623814042,38.4330394363893,23.5774233954687
Solcit1_07g013750,0.0885311197604932,0,1.10455097686087,0
Solcit1_07g013760,0.0212292545931997,0,2.52847976355623,0
Solcit1_07g013770,0.249890128403094,0,1.7003386122255,0
Solcit1_07g013780,12.4604621426491,0.0597823894282247,4.19737833613726,0.61006413263402
Solcit1_07g013790,13.8498312855808,0.448795491306729,7.45844345582009,2.68932686828846
Solcit1_07g013800,6.57060991609775,1.99099382195583,2.73537626891533,2.96355689587406
Solcit1_07g013810,15.8433853163096,6.53368353878766,36.891119468678,18.8446868270832
Solcit1_07g013820,8.66074758637483,3.23783903110894,8.89187294169911,16.9463099494217
Solcit1_07g013830,0.0643867437781882,0.097154292534362,0.147108594045093,0
Solcit1_07g013840,15.6317434690094,8.18893090941882,12.758588732663,15.9715462643177
Solcit1_07g013850,5.5136231110812,2.40516888454935,5.72673407682174,5.51634327929276
Solcit1_07g013860,2.40026252953772,0.334715030913474,1.17697812821384,1.1553466559948
