apices,coty,In,hypo
Soltor1_05g010080,10.088034102074,1.09938212009766,8.38327276835107,1.23654165018493
Soltor1_05g010090,38.3850908627279,21.7237552019133,92.483269458859,73.6249553460708
Soltor1_05g010100,4.42553875637359,1.14362125336341,1.70619433896842,1.97452693631278
Soltor1_05g010110,0.310424856369222,0.806026667353698,1.50795173465862,0.776144536647774
Soltor1_05g010120,8.06650801941364,24.1328220310982,54.216780781186,22.0438677389533
Soltor1_05g010150,2.87740374243964,0.661894082787233,2.4551068669872,2.16009905873265
Soltor1_05g010160,0,0.489340463543207,0.105912740297176,0.159107426582243
Soltor1_05g010170,0,1.33031985068094,0.181659717155564,1.12321966827541
Soltor1_05g010180,0.0828146848367555,1.18226655231162,0.254461159286344,0.56411606172405
Soltor1_05g010190,10.0561544220287,3.88932343619605,14.7087561445516,29.0665320003169
Soltor1_05g010200,0.14822229134571,0.674048640856676,0.341015183077684,1.89081401960136
Soltor1_05g010210,0.127538894477277,1.19331981401806,0.476969879397097,2.34366378302463
Soltor1_05g010240,0,0,0,0.864439137864914
Soltor1_05g010250,3.78187584316615,2.71189472052624,9.07221390269559,4.66529689724744
Soltor1_05g010270,40.1946110301802,2.61571298431267,12.2295858534131,20.1865261483196
Soltor1_05g010290,13.1256012453745,0,19.1192053914755,25.8545179955996
Soltor1_05g010310,22.9628255096568,7.41385683965441,21.8987157618654,9.45200375573804
Soltor1_05g010320,0,0,0,0.15587190277924
Soltor1_05g010350,0,0,0.0510688405188765,0.0296670895292084
Soltor1_05g010360,3.83946695232828,3.43959556109569,9.76211724528079,4.82508448239038
Soltor1_05g010450,0,0,0.318340701660972,0
Soltor1_05g010470,48.6792160306126,37.7311562136125,72.6812800066918,294.169096364358
Soltor1_05g010480,2.64620561716396,6.63464528215038,5.74346678100419,15.5730812591549
Soltor1_05g010510,7.96186068842341,3.89366236611991,7.88681223212742,4.48155667639881
Soltor1_05g010520,0.0475048625242602,0,0,0.0407307233922653
Soltor1_05g010560,5.61812255004308,0.0936388907786997,3.45486492977441,0.217452622176371
Soltor1_05g010570,370.859472977798,26.9987999889457,69.8856634846869,53.2968613250957
Soltor1_05g010580,17.8884707406675,4.13121606887156,23.7701714368819,12.7063793147589
Soltor1_05g010600,2.0079101925059,0.407436895023361,3.09490857990895,0.464401342671102
Soltor1_05g010620,6.11424249158939,4.82570793680328,22.7789598746708,3.92944541926518
Soltor1_05g010630,36.182173636197,22.7377913990986,60.0434725563263,40.11848480373
Soltor1_05g010660,0,0,0.0428766383751363,0
Soltor1_05g010670,0.736679883025465,0,0.883878080475822,0.811309135173364
Soltor1_05g010680,2.43487111768118,0.450261526320972,1.34238203630294,5.34373485303195
Soltor1_05g010690,19.5133295337899,12.7328026139884,30.2851682100112,20.62700974581
Soltor1_05g010700,4.07099617189087,9.55784069647246,13.7935942812679,11.3282584296845
Soltor1_05g010720,0.0629560614320235,0,0.0340433808098067,0
Soltor1_05g010750,8.89855879584919,26.0503613893201,14.4838548310993,14.30424338364
Soltor1_05g010780,172.210189658389,3.99142257719661,14.64048303426,7.15788475922009
Soltor1_05g010860,0,0,0,0.32328189691109
Soltor1_05g010870,26.694222093532,11.5810663975752,15.1774601341131,9.5357261513193
Soltor1_05g010910,2.35512551463002,20.489097352978,4.28240698148602,5.96005519077215
Soltor1_05g010930,3.75308893642807,9.83387570701407,5.3932295133475,2.79419950805361
Soltor1_05g010960,3.26236042104584,4.95175048740777,9.33364483662031,8.46086469765102
Soltor1_05g010990,0,0.0522764637519288,0.214059092797902,0
Soltor1_05g011010,0.55832471222774,2.23140603641089,0.515130612231358,5.42186781251586
Soltor1_05g011030,42.3112372994228,5.89252131207601,33.0493957794716,16.6386941204416
Soltor1_05g011050,0,0,0.238437884774645,0
Soltor1_05g011070,13.1535487897422,9.41744909804844,7.03107970316352,42.9613287958579
Soltor1_05g011140,41.7338356228259,44.6745005967373,49.2211849223889,58.6239868442831
Soltor1_05g011150,0,0,0.193003539860575,0.132489116166095
Soltor1_05g011160,12.9791928083247,2.61410857678695,8.92966063310818,7.63383479140291
Soltor1_05g011170,24.9785986873302,62.8669120645246,49.7488045301995,63.0187406819645
Soltor1_05g011180,500.175088656698,171.563808111511,255.332500819721,278.676685476387
Soltor1_05g011190,0,0,0,0.194124869745705
Soltor1_05g011200,78.5258677347513,9.98134217670425,52.1127259599798,26.2093099974351
Soltor1_05g011260,10.2521717662939,1.03027164540011,0,0
Soltor1_05g011300,0.198701466489477,0,0,0
Soltor1_05g011330,0.224655440395417,0.288721536030952,0.0221773715001778,0
Soltor1_05g011340,0,0.086569341462905,0,0
Soltor1_05g011350,0,0.423500324852415,0,0.169650697529755
Soltor1_05g011370,0,0,0.785051034248636,0
Soltor1_05g011390,1.64525173875688,0.267130974137677,0.077943737251386,0
Soltor1_05g011420,0,1.12335459291239,0.046335805352748,0
Soltor1_05g011430,198.133761184145,73.0722376173362,4.66472309538791,4.18609578626715
Soltor1_05g011440,0,1.57927210918069,0.648206368482169,0.157233639444312
Soltor1_05g011450,0,0.762155233637902,0.276272763876027,0.197324215566524
Soltor1_05g011460,0,0.517733244809794,0.198142802066298,0.0841412733716127
Soltor1_05g011480,0.728150843017875,0,0,0
Soltor1_05g011510,0.14432032796113,4.06143919229372,0.777855543747189,0.467237239715371
Soltor1_05g011530,0,0.0496250317701228,0,0
Soltor1_05g011540,0,0.0826022747809328,0.536192162903558,0
Soltor1_05g011550,38.7090353470634,44.3017766156608,5.57917740375579,3.54196041218898
Soltor1_05g011560,0,1.72474781949072,0.40297716937779,0.435767292418783
Soltor1_05g011570,665.772379778518,248.994593900578,47.93851574956,29.5516612693194
Soltor1_05g011740,1.43688433022194,1.60427696951173,0.166460741377806,0
Soltor1_05g011760,2.46433218969204,0.0744143351146018,0,0
Soltor1_05g011770,0.911456478125855,0.515031552284005,0.251507215480366,0
Soltor1_05g011780,0,0.144733117758294,0,0.098622191127309
Soltor1_05g011800,0,0.121880520217511,0,0
Soltor1_05g011810,0,0.027324246420445,0,0
Soltor1_05g011820,0.618240913220855,1.97451248483867,0.234122899604285,0
Soltor1_05g011830,0,2.22297769082877,0.59474059190063,0.497873195347807
Soltor1_05g011840,2.66967667072642,2.26935383610391,0.617495890697167,0
Soltor1_05g011920,0,0.217334709461673,0.0420863135038188,0
Soltor1_05g011940,0,0.39689929105145,0,0
Soltor1_05g011970,0,0.0921683535973218,0.0395736977722475,0
Soltor1_05g011980,0,0,0.0673769667481593,0
Soltor1_05g012010,1.87979633364524,0,0,0.165957731782603
Soltor1_05g012060,0,0.06685150016572,0,0
Soltor1_05g012070,0.058480512041121,0,0.0360166558389105,0
Soltor1_05g012080,1.01216990112319,0.15231406615869,0.403296655178853,0.153716654115358
Soltor1_05g012170,71.5490340268347,10.6026886144956,23.9525790003905,40.7318881844942
Soltor1_05g012180,15.5126898529548,0.243777928561812,1.95701033697735,2.28317747678822
Soltor1_05g012190,0,0.0575124540382215,0,0.280259745725587
Soltor1_05g012200,50.6010169689552,66.7680931905213,63.8074497516282,82.6581897885526
Soltor1_05g012230,0,0.13424521067436,0.569488807434832,0
Soltor1_05g012240,54.2370199940461,12.5280907344165,22.6958060047927,20.8904186673081
Soltor1_05g012250,10.2221464802818,0.264500988630594,0.748389858753851,0.341991155296188
Soltor1_05g012260,125.657807727993,25.8835554090872,227.761080539508,103.406233815156
Soltor1_05g012270,35.7061256501507,14.673173476892,33.8917257369572,35.4358888256766
Soltor1_05g012280,0,0.559758312020916,1.00905529686899,0.461365264553332
Soltor1_05g012300,159.671494744895,18.0509682465942,29.1440011788992,26.1128040805108
Soltor1_05g012340,16.0441269755756,7.26996798777784,19.0531593841611,11.0485882403721
Soltor1_05g012350,0,0,0.0928727448099465,0
Soltor1_05g012370,0,0.040485495538949,0,0
Soltor1_05g012380,0,0,0.156419682367033,0
Soltor1_05g012410,54.661976957618,13.1410960139986,11.7336982026159,6.90537133885614
Soltor1_05g012440,28.5107835683258,6.64629922773089,23.0948611655691,19.2868982813134
Soltor1_05g012470,89.8272070100183,24.7706776400025,75.0322163613751,58.6465828763676
Soltor1_05g012490,0,0,0.0513820429818325,0.0226912716378357
Soltor1_05g012520,0,0.115625902675142,0,0
Soltor1_05g012530,0,1.27097016818312,0.705953196255841,55.3125506430026
Soltor1_05g012540,19.4153476734876,27.5011631381368,23.4718554975387,19.675702422691
Soltor1_05g012580,4.52575789503501,0.114564550684226,2.00398554688299,1.13665424717352
Soltor1_05g012590,4.15568771353999,0,0.187642330420003,0.130614881495567
Soltor1_05g012600,20.0127763160655,9.08573973520981,15.9392574353367,19.8895082440679
Soltor1_05g012620,0.53766396691401,1.79352564136329,7.72929367333947,2.40622893615371
Soltor1_05g012680,3.02564865099802,1.8534938858878,2.46321399450088,2.53728616431476
Soltor1_05g012720,14.8893456709112,13.4352405411259,37.224120574375,26.6219150666361
Soltor1_05g012730,3.22643001532481,0.194146802638894,2.33024386460917,0.492583704192692
Soltor1_05g012740,130.413105027943,2.5770077642722,4.77211282218112,3.07896007197804
Soltor1_05g012750,0,0,0.0837412053114065,0
Soltor1_05g012760,0.227279595530497,21.7872992896015,26.4813429502643,2.75167922155312
Soltor1_05g012770,2.16239516254495,47.204392006911,39.723434084325,23.2483721033401
Soltor1_05g012780,169.374958925463,5.22779820348584,3.13438454404825,2.41659625461068
Soltor1_05g012790,69.9286608152408,2.16051932037951,2.45421788629316,0.924363759164507
Soltor1_05g012800,0.259776590330033,0,0,0
Soltor1_05g012810,35.4203784473011,1.05687442960927,1.45731994697427,0.485665501116615
Soltor1_05g012820,3.72550309647307,53.3409801812807,35.6716281911079,24.1274213735118
Soltor1_05g012830,17.3868527188165,104.433120905457,55.5763913779841,36.532693062599
Soltor1_05g012850,0,0,0.105183590062424,0
Soltor1_05g012860,8.78174652430709,317.219378817606,30.2141138696745,13.6767208529928
Soltor1_05g012870,24.7767556353294,18.9532323250588,41.8896865774182,32.3636346187147
Soltor1_05g012880,52.5751589374245,105.055918697591,82.8869816722717,73.6375960902409
Soltor1_05g012900,24.2285407415279,14.44609077492,23.174006766998,21.2554818336488
Soltor1_05g012920,0,0.333213666641525,2.15577044134674,2.84595335795487
Soltor1_05g012940,5.68566143903663,1.49099517576893,2.28595163085134,2.77000591973556
Soltor1_05g012970,4.71237665525665,0,0.0862753842506918,0
Soltor1_05g013000,8.68866201257935,0.116270956525492,0.544421734248699,0.422548634788137
Soltor1_05g013010,1.42671985591747,0.0845928724797335,1.08472110230651,0.921115331411222
Soltor1_05g013020,10.608125713131,0.550645436218537,1.14980326044624,0.201441071238759
Soltor1_05g013030,20.7430399471752,21.6214180381602,26.3212652618231,26.2466366131557
Soltor1_05g013060,20.8550786816175,6.52572528536396,25.14804428566,20.5830522933702
Soltor1_05g013070,0,0,0,0.109351993810242
Soltor1_05g013080,453.764468941851,59.1833395395752,119.3852178411,81.0855243481854
Soltor1_05g013100,0,0.705105533502998,0,0.11340780324
Soltor1_05g013110,4.60964347983204,13.1436640689341,23.052140299932,13.0140313425549
Soltor1_05g013120,98.4752799844113,100.24258910004,125.171069891917,197.941239949202
Soltor1_05g013130,0.170787377725627,3.19602622488224,11.9379862881237,1.54980748050684
Soltor1_05g013140,6.49896589535676,4.32403191268147,13.2888398725328,10.3667167474561
Soltor1_05g013160,21.5574052858525,16.9954716034699,30.2106661954265,24.9088869168844
Soltor1_05g013170,0,0,0.59757175724036,0.361333953180257
Soltor1_05g013180,62.7706898135051,20.1164321977002,24.848996595389,14.8266982129729
Soltor1_05g013230,1.04037811952254,16.8108279432085,24.1208937428451,12.1639918810459
Soltor1_05g013260,29.8961361618853,22.6242643398387,41.0244661202084,34.9851455337217
Soltor1_05g013290,37.4313236874114,11.8418184598335,75.3535499012361,21.1407539148347
Soltor1_05g013300,30.2376874087777,15.3724711275424,54.4366567781234,33.01702369192
Soltor1_05g013320,30.9279270299557,10.348130294595,33.7728079670513,37.105804788206
Soltor1_05g013330,39.4841772485523,5.53663458108679,21.6983546924737,14.7227459265323
Soltor1_05g013340,38.7552437642929,1.00858698961464,3.15657378648299,1.5486184006215
Soltor1_05g013360,1.58628959643584,0.394716436433828,1.96895299612348,1.26186012481298
Soltor1_05g013370,0,0.0572060201193502,53.0006016677586,0
Soltor1_05g013380,20.0068718578141,17.4544613814901,26.8241801127503,14.0245423446646
Soltor1_05g013440,57.9118697025549,7.6687768620608,22.9074290403718,17.2096294379628
Soltor1_05g013450,20.5321347698993,56.5418389962537,29.8813971664082,85.0767417389065
Soltor1_05g013460,112.33478035866,9.80787796965002,25.4730523561934,29.7421973485245
Soltor1_05g013480,6.98530270629852,0.101426181477637,3.1216087917464,1.13766152746766
Soltor1_05g013510,0.364262377584548,2.33824302171648,16.705960893228,5.0801650258529
Soltor1_05g013530,64.7111945656207,46.6026432663544,143.818228703358,61.7216723696663
Soltor1_05g013540,30.0407116008402,0.10284228336063,1.02429589639235,0.158498957320463
Soltor1_05g013550,67.8161750993756,68.9110974175348,192.688832340201,87.8264036353657
Soltor1_05g013560,84.3327026840265,26.806971173392,73.7478030001355,35.8695657341746
Soltor1_05g013570,7.58899671126274,3.14537929557236,17.7885410914329,4.35084735678012
Soltor1_05g013610,25.2047689062993,12.1871487642758,34.4635509827676,27.4199800446312
Soltor1_05g013620,5.5413224077529,0.462152776301093,2.89280520462564,1.55889866366589
Soltor1_05g013650,10.0620092017669,7.42418062811266,15.8499989681848,12.825550746369
Soltor1_05g013690,11.4503401922773,5.69245579122331,16.9381966655868,10.7756770384701
Soltor1_05g013710,11.7477623537731,3.15715832505421,13.9257900120614,6.92908528488996
Soltor1_05g013740,2.98154236238466,1.00637256637766,2.74406902359283,1.76299216062201
Soltor1_05g013750,13.6337190443486,5.0948515009231,16.435316203699,4.14696667179244
Soltor1_05g013760,33.2565063158826,8.06579967440239,22.7936131127618,44.9023831688993
Soltor1_05g013790,0,0,0.0811246521425183,0
Soltor1_05g013800,0.0207210546442931,0.0444786665186968,0.0925359359388888,0.0355325118426227
Soltor1_05g013830,30.5569593853692,4.71336251227128,16.4171902229902,8.07071483848872
Soltor1_05g013840,2.0114912990081,2.38977946187274,16.5296005964729,8.23857923760065
Soltor1_05g013850,0.355090303328822,0.854570965865269,6.382242210642,0.889223246986166
Soltor1_05g013860,4.27748493483488,1.40252550324101,9.40047983475838,4.46340512283196
Soltor1_05g013870,250.663078098088,19.6820981933472,131.361938511219,48.5170929924752
Soltor1_05g013880,42.6303927679605,13.8282302755459,66.056946685627,74.2302230865258
Soltor1_05g013890,220.312176169675,50.6357276820913,60.4470954403377,6.80467494054498
Soltor1_05g013900,2.90141600514105,1.72129867357716,7.81159729229489,3.37653988815849
Soltor1_05g013910,15.2660651593051,2.37407816197967,9.48637243872228,4.77722257744803
Soltor1_05g013920,12.7232416574398,1.02331490629125,4.83965018230009,1.99134901669095
Soltor1_05g013960,45.2984429306828,11.4833574591468,20.4076854538232,25.2436193609037
Soltor1_05g013970,8.69659163722072,4.92143384420785,13.7162613391354,13.3152725023134
Soltor1_05g014000,0.255512903909759,0,0.0423961750739758,0
Soltor1_05g014010,0.137199589055472,0.79211272186802,7.27990323350202,2.61091937557194
Soltor1_05g014030,27.6434401575498,3.25812805052464,18.7562091272089,6.44930497646235
Soltor1_05g014050,0,0.626045072967249,1.82950562021885,1.67291449676621
Soltor1_05g014060,13.0572207073337,3.99226788324975,10.7072513813472,41.5121938599672
Soltor1_05g014080,0.138256448635032,2.93819047461484,0.714012479109475,0.222983173628029
Soltor1_05g014090,21.5900224822328,3.74431446404481,12.4111827092705,12.349188395858
Soltor1_05g014100,10.4705170393618,2.87842392077223,8.38418217102549,6.29746696282442
Soltor1_05g014110,2.20302708488903,1.43217014564417,6.75434517118994,3.87998866779116
Soltor1_05g014120,14.022599159964,14.7002843251898,18.5506685099646,23.2465135603706
Soltor1_05g014130,0,1.48689348153904,0.0421609674452713,7.75517703166676
Soltor1_05g014140,4.76633235780001,2.75115108998108,8.97129126352103,4.964784808039
Soltor1_05g014170,229.54069287832,788.180994268953,321.120932079058,899.025786528616
Soltor1_05g014180,4.52878412490132,1.39966857604935,1.91057683673977,3.32012414878165
Soltor1_05g014190,0.0505195006783075,0.756571923079633,0.829612553168064,1.60591303874825
Soltor1_05g014200,0.146244599000611,0.56839368392181,0.971105189989522,1.38059880753942
Soltor1_05g014240,8.62761796533097,0.146982919888577,10.4868218443947,0.253687705440461
Soltor1_05g014250,0,0,0.285427770216343,0.198681791570721
Soltor1_05g014260,0.278070716409613,0,0.721181280301256,1.00693293903719
Soltor1_05g014270,36.2982661574449,0.398962883716325,7.82215608305106,6.67816417825701
Soltor1_05g014280,0,0.212741104320633,0.194774188714922,0.101259148109323
Soltor1_05g014290,0.843922649787915,1.48078317426076,5.81434489835244,2.63738687748047
Soltor1_05g014310,17.2871121360407,6.61224124770608,14.0330273482948,10.4732707908846
Soltor1_05g014330,5.78770803447046,1.74523158773799,6.43756576451909,4.47657755666865
Soltor1_05g014340,36.2185733053348,262.939130424073,83.8400334681836,61.7316360152733
Soltor1_05g014350,0,0,0.0926212904343185,0.366333434756931
Soltor1_05g014360,2.45159610555945,405.472518467872,7.90112513979069,25.9596900471978
Soltor1_05g014370,17.1766483227323,0.379993912107254,4.91534609431548,3.71341368260431
Soltor1_05g014380,25.0263554483876,7.97531574779922,46.1955671497548,14.7438169479541
Soltor1_05g014400,17.2724632474159,6.72604185750889,19.1574137808433,9.80717409301786
Soltor1_05g014410,7.07941721861093,6.60172690574429,16.955755730522,11.6446535495889
