apices,coty,In,hypo
Solins1_11g010310,0.0112316031615977,0,0,0
Solins1_11g010320,0.0107074518037255,0,0,0
Solins1_11g010330,0.00750716538398027,0.0390075608440085,0.148241044050989,0
Solins1_11g010340,47.6712724783418,1.65535664019557,23.7750753426312,6.23413414860106
Solins1_11g010350,141.255713499897,113.577771607131,89.5450901144426,636.597794194066
Solins1_11g010370,5.18324811455085,3.19564029028089,5.37586703431284,7.94341000546477
Solins1_11g010390,0,0.0753434423960123,0,0
Solins1_11g010400,510.453986486425,1609.69293360787,969.274103903658,4763.38367822203
Solins1_11g010410,1147.29687362316,801.644440286039,1858.02472529111,8041.08652530476
Solins1_11g010420,3.60975006343874,2.1153705484386,2.59006277041521,1.05795989866909
Solins1_11g010470,3.22297322768109,0.293120496352524,3.33492102097342,4.09823353980249
Solins1_11g010480,0,0,0.107675999821088,0
Solins1_11g010490,0.727259738823361,0.223840320507658,3.38233839686487,6.9274881200281
Solins1_11g010500,13.7824548106393,5.2171456850944,8.31678080043812,11.6938781492893
Solins1_11g010510,73.3726172820127,135.962862929541,62.3200015248407,25.9291407085719
Solins1_11g010520,38.5029553014693,8.07193152151563,25.4783330240531,26.7975083667993
Solins1_11g010530,0,0,0,1.87583924303622
Solins1_11g010540,21.3887839147766,16.0058864963233,12.0123615352078,15.3826305873233
Solins1_11g010570,0,0.029527678232638,0,0.265501965478531
Solins1_11g010600,8.88510197978035,2.50027190402524,8.21471669545489,7.79954172150529
Solins1_11g010610,90.8030431293361,0.940018494836542,37.1988579561731,18.8140242644644
Solins1_11g010620,1.08023313775676,0.586933453626447,1.57652804596103,4.11351611727741
Solins1_11g010630,23.5165225607499,14.3887019965753,33.8113947022371,23.9436464890175
Solins1_11g010640,35.0597108036142,8.55586095376529,24.0604272297784,21.9446700838543
Solins1_11g010660,0.242697365271619,0,0,0
Solins1_11g010670,34.4445842426166,16.1850966851763,28.7101723686034,26.9540950907649
Solins1_11g010680,0.48047804769598,0,0.0322029458506654,0.064081126254549
Solins1_11g010690,1.64060522172965,0.752481440091552,1.08779563815392,1.5440751226116
Solins1_11g010700,20.422817780867,24.6649692377553,13.2576434109898,13.5046724930607
Solins1_11g010710,0.210269447974223,13.9363338497302,1.97905056894223,4.87910391450826
Solins1_11g010720,1.03493678027256,0.0932094611598102,0.491943447129056,0.780522007483245
Solins1_11g010730,26.3511661884925,31.4440188593834,27.3477368848286,66.976277686524
Solins1_11g010740,55.6274134632011,24.6531284152679,45.862115005593,57.648645742613
Solins1_11g010750,2.38277295807927,0.358904578409687,4.31961938658509,1.19555355935882
Solins1_11g010760,5.14186167458076,215.86387621233,49.2700477818095,26.7930344630142
Solins1_11g010770,38.0314235065736,13.9428072414986,48.721744480434,29.0143569991587
Solins1_11g010780,57.8984582421869,21.7531119349249,36.8923260554556,45.8944622765016
Solins1_11g010790,23.6642344202575,5.85999559014499,20.3220614172817,17.4016421790663
Solins1_11g010800,0.0544300768600503,0,0,0
Solins1_11g010810,8.3574689149312,5.04578029363296,7.15358473342273,9.51599576621034
Solins1_11g010840,0,0,0,0.17888771117618
Solins1_11g010850,0.160795908553186,0,0,0
Solins1_11g010860,8.78856671519044,0.715363656491111,4.86279256486266,1.98876763036265
Solins1_11g010870,5.50810170643962,3.25242857803168,4.58118923224169,3.63164165583094
Solins1_11g010910,1.29728567138303,0.29877473022105,4.73613440926431,0.362626285099179
Solins1_11g010920,0.0254754952603768,0,0.308230347410839,0
Solins1_11g010930,0.00731990688807573,0,0,0
Solins1_11g011010,0,0,0.155592443552607,0
Solins1_11g011030,0,0.086495219065303,0,0.628817408982937
Solins1_11g011040,1.23850587219382,6.26032582613723,0.121001381515531,31.8040637459557
Solins1_11g011060,13.7454752499707,6.92396106139252,12.4568736167146,23.719580954499
Solins1_11g011070,0.00901731743483782,0,0.0416048661061993,0
Solins1_11g011080,102.799653028829,76.764268090141,103.116736405118,225.810209936463
Solins1_11g011090,31.1675210727269,7.52400773086637,21.28389525162,24.0864617299281
Solins1_11g011100,5.96333488906936,0.696948506879704,7.56992997855936,2.30684684409287
Solins1_11g011120,37.6036809308403,114.161187329902,65.0356129917697,36.1970449403942
Solins1_11g011130,0.295864503856438,1.01374077025912,1.17270634777265,7.59134936089656
Solins1_11g011140,0.015890655459443,0.060221093045959,20.643892037015,1.96350896220567
Solins1_11g011170,0.0232070018837937,0,0.788056859428125,4.1249166218488
Solins1_11g011210,1072.91350623212,3.59921900370309,651.418653664484,766.070835154745
Solins1_11g011230,103.828623497358,30.0178624863625,102.800503970889,48.3559543804809
Solins1_11g011240,24.2049920090002,4.86255266618374,14.5608929678537,13.1414288645129
Solins1_11g011250,4.68370483700743,1.41788206202349,6.28538423321736,5.67897059451923
Solins1_11g011270,26.8805428568279,51.3184588625218,22.8919193961094,22.1682726469618
Solins1_11g011280,0.347468611324291,0.217721984594089,4.31348670580432,0.540032531401379
Solins1_11g011290,33.196795871813,8.0009639436941,28.8524057393371,20.9857242707298
Solins1_11g011300,138.873411568199,63.9899153349634,60.6273941156622,150.606621911748
Solins1_11g011310,10.698433578428,0.811181165693307,7.50966378939118,8.53793145975339
Solins1_11g011320,9.77580621660582,0.148772847716502,199.557529037543,2.96160975600765
Solins1_11g011330,5.63021307587656,0.0963047068633092,8.23368803690852,1.07005249274994
Solins1_11g011340,0,0,0,0.0568001126727287
Solins1_11g011350,1.35612221218221,5.21485578490339,2.26600699545178,8.91007419254015
Solins1_11g011360,16.5131687148482,85.2767685221555,18.7740316490089,7.60242601091826
Solins1_11g011370,0.0199321408219902,0,0,0
Solins1_11g011380,0.0400815957598532,0,0,0.336997773252374
Solins1_11g011390,0.152769279385695,0.193325905059521,0.709643105251116,0
Solins1_11g011400,18.4259290818151,1.68991867175994,14.9344534728251,4.39476681582898
Solins1_11g011410,1.34859554226056,4.66113959571216,8.07262533746954,0.120524676414806
Solins1_11g011420,1.09379784315467,0.733072678388881,2.56289850321963,1.52953754728945
Solins1_11g011430,8.17285029040613,1.29873163898726,5.75946269593317,2.57151819617837
Solins1_11g011440,10.4413977070817,5.48637577124811,13.161880750538,11.2869616412665
Solins1_11g011450,19.9025707033826,7.75992311604593,23.0038744258868,19.1612606186125
Solins1_11g011460,25.8231235317187,14.7807695711932,27.2934738970683,37.7957954740073
Solins1_11g011470,9.57577177046339,2.61717865416005,10.7965628278953,5.12061179096486
Solins1_11g011480,24.0528391574919,7.0091218744771,17.3244658645775,23.524516407417
Solins1_11g011490,34.0098951880728,6.86817854430292,19.0703137796478,18.1850111259538
Solins1_11g011500,35.2532582323984,50.283232434159,31.8930968026943,48.8703452670289
Solins1_11g011510,2.22212910255134,0.222806620964965,0.814244839616278,0.444608959586871
Solins1_11g011520,13.567802450693,4.8578665371785,14.5701852722104,12.9680458157643
Solins1_11g011530,3.12832545857982,5.59041515915156,8.16005848040159,12.5906433480597
Solins1_11g011540,24.0299614955764,70.3918289823024,28.2847673018466,38.3881786842623
Solins1_11g011550,0.00462549113793223,0,0.046715932657804,0
Solins1_11g011560,99.5147487906247,8.47098982398748,161.598414569919,170.335359065376
Solins1_11g011570,9.7028392183089,6.34939011430932,19.908124006058,12.0460010575308
Solins1_11g011580,20.2748008704663,7.31676764439772,19.5143034053365,14.7595275755803
Solins1_11g011590,0.637856101613306,0.271525577609804,0.864655498356778,0.159896207592407
Solins1_11g011600,84.054479648261,24.8363444775062,74.1180690021613,87.1995731502736
Solins1_11g011610,71.5788172788363,16.0101493075356,37.6381562609357,44.1169450751096
Solins1_11g011620,0.0153156912627496,0,0,0
Solins1_11g011630,24.7081338361069,5.2912238541924,14.7574253249908,18.9279989638975
Solins1_11g011640,18.0366305916051,211.17504187323,30.92009205818,43.0608421486445
Solins1_11g011650,1.08626318109744,0.0492665204242475,0.636959207826132,0.378015065285303
Solins1_11g011660,2.85708549529331,0.924884823065073,2.15589847245744,3.10869280458376
Solins1_11g011670,2.36047010199824,0.101624940595562,1.0501681372808,0.90269044976012
Solins1_11g011690,33.797267490646,14.7157388340331,33.1598466174944,27.8670117628266
Solins1_11g011700,1.81156601777414,0.557782661231676,3.39935065598235,24.6937528869393
Solins1_11g011710,17.9352504472881,5.69566287223376,60.5195786369515,5.67883412348698
Solins1_11g011720,0.011258938905545,0,0.0269494583156372,0
Solins1_11g011740,0.0390764218217821,0,0,0
Solins1_11g011780,0.00842370237119827,0,0.193558871026864,0
Solins1_11g011790,1.7049037167553,0,8.84093768296385,1.01834745997619
Solins1_11g011800,15.6805718129278,3.72207976972552,14.9198310714861,12.5162848695424
Solins1_11g011810,13.1045307236803,3.7147855626048,8.6392206517759,6.6603580853463
Solins1_11g011840,19.6447121914379,7.12298395637541,15.1379862136448,22.7370213928621
Solins1_11g011850,0.290883335055086,1.12491205797985,0.217102913036049,8.19987040746996
Solins1_11g011860,0.186032979780432,0,0.187888256297727,0
Solins1_11g011870,31.9597554714334,7.74177405141912,17.1393638893049,20.0835959509136
Solins1_11g011910,4.13832232785233,1.27227051634178,32.8542646531902,0.106765206918523
Solins1_11g011930,98.5344871623571,50.261570450983,99.6545820594572,98.265247108729
Solins1_11g011940,0.577027868524774,0.595428923129434,2.86935829878486,0.834371917243506
Solins1_11g011950,79.0296323460292,30.9259604794602,103.84498165843,87.8191013717155
Solins1_11g011960,73.4114933013003,39.7890665963811,59.373014531379,76.7188125427487
Solins1_11g012020,0.0129833210858835,0,0.091479812631062,0
Solins1_11g012030,0.0803979542765929,1.75779635164444,1.24524815323729,0.76165500305008
Solins1_11g012040,0.624901895981453,0,0.303588758214344,0.840322661464208
Solins1_11g012070,23.0112656811401,5.90832149329928,17.4494818900479,23.7727114523941
Solins1_11g012080,0.0353276476829385,0,0.031455203712258,0
Solins1_11g012090,0.009466100323487,0,0,0
Solins1_11g012110,0,0.180909014523909,0,0
Solins1_11g012120,3.55832867707987,0.575704385895862,4.04310695342176,2.18024838738958
Solins1_11g012130,3.90649248388215,1.52150548138055,4.77236299552521,2.17591628516358
Solins1_11g012140,0.376129996841146,0.308628623140156,0.260738706590939,0.421689776515389
Solins1_11g012150,0.00427115744827697,0,0.0350102340927443,0
Solins1_11g012160,0.0996382221949469,0,0,0
Solins1_11g012170,3.79213506066403,1.81649773561626,8.2981866304037,1.1380915890302
Solins1_11g012180,11.3849600255322,13.0963057654226,9.61530293314317,38.7119762877249
Solins1_11g012190,0.0636161885713141,0.0138336456986511,0.494736495649988,0
Solins1_11g012200,35.7265612843365,18.4546538638209,14.2097302028013,14.9899342189869
Solins1_11g012220,0,0,0.0572248496338257,0
Solins1_11g012240,30.4717762490946,0.916124942421954,24.6063627476665,17.4332182664062
Solins1_11g012250,0.0128533897041606,0,0,0
Solins1_11g012260,5.91237260519464,1.28642679724474,6.89291423556184,5.21310538401269
Solins1_11g012280,5.94758843426659,2.14142549188611,5.84781063384338,3.73138380343946
Solins1_11g012300,3.0073229195173,0.147947294643223,1.77078031227777,1.25204116304852
Solins1_11g012310,1133.02933602093,315.938046095928,462.453764575634,511.33879490521
Solins1_11g012340,29.4635990979653,10.6220400977417,27.1560026688358,35.7422914448569
Solins1_11g012350,0.0524650048785237,0,0.295536254828093,0
Solins1_11g012360,0.0376891342625965,75.9450837867712,18.673366409265,0.104625234993822
Solins1_11g012390,18.9078216353642,15.6503422606003,19.0566635489198,14.7229373217803
Solins1_11g012400,0.00318851475659625,0.043133398048335,0,0
Solins1_11g012410,0.0832578252183,0.2069982716003,0.28158973058767,0.058813270103217
Solins1_11g012420,0,0,0.15234182943059,0
Solins1_11g012440,0.0059882991219674,0,0,0.0677644305036037
Solins1_11g012460,0.0569245641666919,0,0.078514169895951,0
Solins1_11g012490,74.7954902014398,284.432452495813,101.127202916257,75.4914926571414
Solins1_11g012510,142.77840793124,132.606190849841,146.815514539935,463.051591816667
Solins1_11g012520,0.0196426947662452,0.115716576857635,0,0.186758958048168
Solins1_11g012530,2.01527290167577,0.304689092938551,1.37113033786498,6.65763117388769
Solins1_11g012550,10.7122149079534,23.5001378332353,26.7717812652321,50.4576794781745
Solins1_11g012560,0.221311392017392,0.0583842728690795,0.668434696500542,0
Solins1_11g012570,0.00995420224746667,0,0.0804277910430223,0
Solins1_11g012590,0.0163321282326084,0,0.312139415211693,0
Solins1_11g012610,17.3394042788106,9.44972810264284,20.2370004149902,24.2299662925944
Solins1_11g012620,40.9831146897033,8.21487966989633,33.8843305960551,19.0596207668117
Solins1_11g012640,10.4980767562387,1.50833671791962,21.8871217673037,12.2997653175569
Solins1_11g012650,1.72883716042449,22.3121908325345,3.07565703485177,9.02649815871348
Solins1_11g012660,0.740780704739021,3.21591215418111,1.43957348684306,5.30689059060958
Solins1_11g012670,0,0.114062425442199,0.261314026423405,0
Solins1_11g012710,0.0311029010628859,0.042302776165468,0,0
Solins1_11g012720,0.500603699579959,0.888501654682161,0.541286976281004,0.136096627603035
Solins1_11g012730,0.463507480220694,3.03277466155572,1.71714430916116,3.03569485156644
Solins1_11g012740,0.183366635768579,0.261868275152663,0.318777231528067,0.544136921627631
Solins1_11g012760,0.0608630300703386,0.0234728818966926,0.302902443957494,0
Solins1_11g012770,0.245809658996149,26.9528705145656,7.08115061801803,36.7382730740684
Solins1_11g012780,20.6176575246301,6.23278146986693,10.9311347795687,15.4044156974153
Solins1_11g012790,0.0602295662325744,0,0,0
Solins1_11g012810,0.224810779088271,0,0.0408452731082017,0.20660767956167
Solins1_11g012830,29.637100489312,146.517405575699,79.2030762155801,421.307170788416
Solins1_11g012840,0.0296644778102479,0,0,0
Solins1_11g012860,0.00542372915187367,0,0,0
Solins1_11g012870,44.3178624456575,17.0175751125469,23.7618864541164,36.6819240796803
Solins1_11g012880,18.2810367231769,1.02955315038503,25.7642125790919,4.26046230814049
Solins1_11g012900,5.54574308901581,2.75817881485407,4.81687274495282,20.7882464456744
Solins1_11g012910,0.230356149515741,0.0470954677628473,0.230067252609462,0.763002826580498
Solins1_11g012920,34.9848972517782,6.77357443922958,19.5766522760059,32.4323560507842
Solins1_11g012960,1.39718915232671,0,1.7704786056935,0.167808416127504
Solins1_11g012980,12.7361815862059,6.95130013676402,8.24310140413992,10.1966354468827
Solins1_11g013000,0,0,0,0.056535216721243
Solins1_11g013010,10.253556424362,1.35072457664065,13.9018306270926,6.74867098720874
Solins1_11g013020,0.406194563510367,0.164372540658103,2.11020771026544,0.0934318239550807
Solins1_11g013030,8.22710535851805,125.090445545951,31.1099774643402,17.8794900893586
Solins1_11g013040,0.263121242332696,0,0.144090486758116,0
Solins1_11g013050,5.05914384141346,1.35475064338528,5.05900883040667,3.53219683195509
Solins1_11g013060,23.0835767233094,6.83229344452621,14.1733027473894,11.2369825003908
Solins1_11g013070,314.275748283886,123.830373098802,255.681731592031,182.639560869294
Solins1_11g013090,0.000886726433491413,0,0.00726840449894497,0.084711608238219
Solins1_11g013100,30.0214494886143,10.2778622125731,23.7770622379394,17.8676647599931
Solins1_11g013110,0.7035852719858,0,0.267119307248468,0.949139311493177
Solins1_11g013140,17.3204208880252,8.56959070485664,30.1538958870009,27.7065136857262
Solins1_11g013150,0.0265761399686332,0,0,0
Solins1_11g013160,2.59775674834412,6.24783762786777,4.82165365950614,8.60474143221437
Solins1_11g013170,10.2756282433134,3.04347451593756,8.69719944899494,7.66122640208129
Solins1_11g013180,27.5242436886775,8.04172618218888,26.0966726799449,21.0487348595992
Solins1_11g013190,27.0891198570756,10.5983709353368,23.9650966816269,25.0074006926359
Solins1_11g013200,4.21181329745444,0.104131748273406,13.6771845427284,7.39458587876643
Solins1_11g013210,1.08975179002054,0.183445926699805,4.14003670634271,2.42235977423099
Solins1_11g013230,0.212060645162857,0,0.37132217941491,0.145462345385604
Solins1_11g013240,0.152030235030556,0.423660437356739,1.2703141975689,1.28716704444559
Solins1_11g013250,0,0,0.0671024346711127,0.133528143918497
Solins1_11g013260,0.0250056854244579,0,0.394380879282798,0.14148391702116
Solins1_11g013270,44.3013789264182,57.8084757222508,26.1519280846405,35.3078597929536
Solins1_11g013290,0.0092596423011645,0,0.11068528832222,0
Solins1_11g013340,53.2351368546178,14.7388211240052,41.6866986791054,34.9578646744423
