apices,coty,In,hypo
Solstr1_11g005280,10.0760788208099,3.16247666113389,5.45804409457046,18.0890151838203
Solstr1_11g005290,0.0574481477980582,0.0299293469637863,2.75823737585654,0.410305265723792
Solstr1_11g005310,11.6557142751262,11.1467272359762,15.1833928007862,23.0676980211381
Solstr1_11g005320,1.266524242221,3.53296612839461,1.14384742069732,5.19286778687761
Solstr1_11g005330,0.431426340708852,0,0,0
Solstr1_11g005340,3.10647315609464,0.109354213143299,1.7172527347438,0.299256895710195
Solstr1_11g005350,438.090920719738,7.97939559280393,1372.57397245781,14.0012252852576
Solstr1_11g005370,28.7323456124608,7.96400647937113,23.1953410503887,50.1552812693522
Solstr1_11g005380,0,0.0282146710624615,0,0.117651259880807
Solstr1_11g005390,10.2811262996558,2.78492885134205,6.633480134046,5.74585306662182
Solstr1_11g005400,125.861734985584,49.78289256109,86.3415589171063,60.3752956075375
Solstr1_11g005410,12.6382383346369,14.692598552733,19.226989658535,198.758213858307
Solstr1_11g005420,13.4836892003147,14.065433385863,17.285061427696,37.5628676622113
Solstr1_11g005430,10.1850947726634,2.49118415401733,6.01619389258205,4.46920073818916
Solstr1_11g005440,2.07418870620027,15.5308152938659,4.84797927537583,73.5210620795045
Solstr1_11g005450,21.7940866125027,15.7790967524024,12.5297264387174,16.9296923594493
Solstr1_11g005460,0,0,395.042925140165,0
Solstr1_11g005470,352.273675439018,329.455212466843,338.421588582314,371.480364863915
Solstr1_11g005480,18.2534901537986,1.91405450796981,7.08211814109853,7.68642233393576
Solstr1_11g005490,19.1314079027606,9.23096203984666,16.0870647571691,20.5154103816918
Solstr1_11g005500,0,0,0.141805029762675,0.162732837111632
Solstr1_11g005510,0.226094366677733,0.0709206186080693,0.940973091230151,28.8671405676019
Solstr1_11g005520,0,0,0,0.159254791361935
Solstr1_11g005530,0.57972914532752,1.0298927624222,1.2857578021631,1.89012610037546
Solstr1_11g005540,9.07698314201914,1.4182463476255,7.17754193591942,2.4198531448035
Solstr1_11g005550,8.34416629527691,14.4995324628463,18.7674663966449,11.5397646042186
Solstr1_11g005560,5.60202844265385,22.7211040547208,6.05413503141429,23.0499105278343
Solstr1_11g005570,35.1702348165362,18.1335561833201,16.9354479042378,15.9401999300374
Solstr1_11g005580,1109.80422821848,426.719065885865,973.933804968557,498.814909926415
Solstr1_11g005590,0,0,0,0.561834899330691
Solstr1_11g005600,12.1234248494555,3.5621308939319,6.9756798334983,11.089881646832
Solstr1_11g005610,7.54375114293025,7.46629073045026,10.2151715142983,13.7955911475827
Solstr1_11g005620,33.3000153738633,58.5492060683814,65.363850058597,46.9583464057608
Solstr1_11g005650,0,0.0283165439235145,0,0
Solstr1_11g005660,14.6296354909121,11.0730167483166,19.103918667851,21.7577454145729
Solstr1_11g005670,198.696693221684,11.1376127733842,110.339350676723,17.6550041426169
Solstr1_11g005680,10.7279171135355,9.97801449834074,13.0529378164623,25.531362989692
Solstr1_11g005690,9.96683995874289,3.61905837615271,13.6270050616004,15.0425309883538
Solstr1_11g005700,8.00647207017259,0.588808049221424,4.29221224905258,1.96149494211374
Solstr1_11g005710,41.6290593628542,17.7680540920404,29.6428432496248,27.7456833445659
Solstr1_11g005720,0.972448888936486,1.02144492156755,1.67232418925861,2.42085422193113
Solstr1_11g005740,34.71468766991,14.2936846694212,36.4017360251297,25.819807389643
Solstr1_11g005750,8.96229921965788,0.752742123030686,1.90504726249954,1.17796852689404
Solstr1_11g005760,14.74880814887,58.2513227233043,57.5745506516886,84.7599930911096
Solstr1_11g005770,18.1073387755033,7.85092543077935,14.2834261307661,11.146443570466
Solstr1_11g005780,0,0.112576429789207,0.269968621887409,0.178638816768165
Solstr1_11g005800,0.338559650617101,0.0487626177547392,0.293104883275339,0.0213879855502458
Solstr1_11g005810,1.27670068264371,4.24081548092207,1.94360869687073,3.67844760099623
Solstr1_11g005820,1.56677520700643,0.488398828428871,0.639395349548784,2.96914347682932
Solstr1_11g005830,1.19441181362914,0.400300044853375,0.335097959566284,2.56129602268212
Solstr1_11g005840,32.3273549565372,3.9125431374381,104.318634037263,6.16741998925973
Solstr1_11g005850,20.7667114964098,6.26148251626103,16.4301253460769,12.9532628496461
Solstr1_11g005860,19.0647368512156,101.439735814724,65.9284617309989,140.967627638463
Solstr1_11g005870,43.4505375067822,30.0874469099566,28.1360240690092,42.6596916147998
Solstr1_11g005880,3.8310434353727,0.583220889154832,1.96973940671007,0.826199506556898
Solstr1_11g005900,2.93841054166007,0.62295394011531,1.28808272698971,0.559514361476893
Solstr1_11g005910,1.5738078973217,14.0444794715313,0.73347641449498,11.4816073517844
Solstr1_11g005920,4.36025711298704,3.86563818072518,3.08478904155763,0.792078493761462
Solstr1_11g005930,0.38159386781052,20.8699671697439,19.7175162814805,6.4904161141893
Solstr1_11g005940,23.0192623658154,16.2782816696912,25.6805777652191,20.7623924645684
Solstr1_11g005950,13.4831123333171,11.4708432274002,17.3571897394445,25.6736584204395
Solstr1_11g005960,16.4328703603277,18.4651758449663,40.3122015445705,14.818078654455
Solstr1_11g005970,0.298474411455753,0.645973666924189,3.33382163306348,0
Solstr1_11g005980,18.1915007671739,9.97421769440473,14.1139536232082,148.53388261965
Solstr1_11g005990,14.397110870824,6.28318556000392,11.1948635071908,13.6429728876486
Solstr1_11g006000,0.717759894215025,0,1.14463336169706,0.547401273066192
Solstr1_11g006010,13.4701405711331,0.645212880505282,14.9789458974392,5.0671462379291
Solstr1_11g006020,0,0,0.857435362265361,0
Solstr1_11g006030,1.0468984092418,1.89362667376965,12.4211458948799,1.50484091412527
Solstr1_11g006040,0,0,0.0434303874398412,0
Solstr1_11g006070,0,0.45499484605831,17.3694478486796,0.288859105547846
Solstr1_11g006080,131.536193198384,2.39208318039768,45.4365412571659,13.1455535855537
Solstr1_11g006090,18.0875493342186,3.47651550631884,17.037859038646,5.54948064551701
Solstr1_11g006100,28.6338947140452,186.84895001889,24.2143805386841,36.591309068205
Solstr1_11g006110,192.969280699518,1.65642155472196,57.6601304996088,53.0888153287046
Solstr1_11g006120,27.008960506447,1.84789006331089,23.3591106730151,18.7647083358319
Solstr1_11g006130,35.0571044491037,12.3706004196201,60.1078823305744,64.1651002451044
Solstr1_11g006140,10.587290121693,1.87873435753209,9.44643812226648,5.5732499597102
Solstr1_11g006150,60.2918311140621,11.1102544361616,28.8348563242617,21.9286068629693
Solstr1_11g006160,52.1681838420482,193.971749570239,42.4183593938508,118.63129354391
Solstr1_11g006170,18.5222553265771,13.836359840059,14.790246475326,14.9179360856615
Solstr1_11g006180,25.2519529869867,15.8268768243601,31.1111691160887,23.0175494279311
Solstr1_11g006190,0.285164066080024,0.0737167755699664,0.407853916249926,0
Solstr1_11g006200,0.280545745454604,0.0592857028331754,0.411291527302092,0.0978369051485717
Solstr1_11g006210,0.323020793539042,25.4580953449372,4.77911489241137,6.09983397574467
Solstr1_11g006220,0.158127694941339,0.919933313766414,0.130407324210514,0.317249005678044
Solstr1_11g006230,0,5.70118840123007,2.16399734538498,1.55516311734407
Solstr1_11g006250,0,0.207178870888775,0.314559801370347,0
Solstr1_11g006260,0.0516344542798134,10.0404015477649,1.63535117105952,4.71501131518948
Solstr1_11g006270,0,8.75164191191392,0.238397182572685,1.32912420970146
Solstr1_11g006280,0,0.222403549096375,0.110828848710028,0.287158901282986
Solstr1_11g006290,0.0441375044758873,4.06232099530527,0.237126622533301,3.97246957598199
Solstr1_11g006300,6.99645218381317,6.05992688343813,9.69954578828042,9.79914089056336
Solstr1_11g006310,0,0.806549878230673,1.10201216698319,1.64089909128936
Solstr1_11g006320,0.210149289348421,1.1682426242456,0.353770152010571,0.701093506277922
Solstr1_11g006330,0.0984356426352035,0.586870169104305,0.430722555823885,0.928870439807089
Solstr1_11g006340,0,0,0,0.045099649620976
Solstr1_11g006350,0,5.94680031719902,0.234056938657025,7.92964055324848
Solstr1_11g006360,14.3138879623313,86.4622014796962,22.0506367969132,47.4716192248002
Solstr1_11g006370,0,0.854483137211012,0.328960077968503,24.4538441260318
Solstr1_11g006380,6.02918311140621,13.1504843721303,8.83309876258452,15.0573362521605
Solstr1_11g006400,59.9053450171771,0,16.789916226513,122.469057773002
Solstr1_11g006410,23.9967487021143,0.818735791777107,3.92324971307244,5.74476257159226
Solstr1_11g006420,2.67598549620521,1.60594424204466,4.44741123969221,15.4435959849989
Solstr1_11g006430,4.55320974961746,0.754583607378354,5.88456645966641,4.05225733870903
Solstr1_11g006440,38.4757080135791,1.04639583116787,17.6758098981426,0.345903844807763
Solstr1_11g006450,115.877625636642,28.4030663712991,129.826248146816,92.6360363492969
Solstr1_11g006460,110.465482958117,28.4835337347782,85.9757017354592,57.1037053455456
Solstr1_11g006470,31.7046799711995,5.32934298567201,19.8889007592717,13.6296719701253
Solstr1_11g006480,90.643520838718,195.659074456956,59.5073580631754,88.1588143090916
Solstr1_11g006490,19.7600390384315,20.3558009637563,14.6384745090645,12.6104378023357
Solstr1_11g006500,7.71821595089214,4.75578845460652,8.86348433091385,10.1190907454602
Solstr1_11g006510,1.04107516187945,0.721672544874211,1.34228215552301,0.452019555697649
Solstr1_11g006520,35.0640296939776,24.5523704737413,41.3234487504167,30.9076854896634
Solstr1_11g006530,44.8922148078388,16.518192844021,43.8284135319883,24.5421977431874
Solstr1_11g006540,13.1642778363571,22.3341787545002,8.29030545860531,24.8330355761001
Solstr1_11g006550,10.2562749708688,12.4411202977679,19.8772355878994,18.3808733310017
Solstr1_11g006560,5.38740483099286,6.04932569173519,9.61287730290753,6.17216043376114
Solstr1_11g006570,0.543169649676235,0,0.208492978261947,0.141393496109006
Solstr1_11g006580,237.736082035123,138.227984464537,614.47305292032,536.896022282439
Solstr1_11g006590,0.729925316150873,18.8225596011892,2.47601520315105,73.922658136253
Solstr1_11g006610,16.7293267651656,10.6703614175933,13.2286795749767,16.7393525527777
Solstr1_11g006620,1.18606880880122,19.3599584499778,8.96714447394488,39.3934831111976
Solstr1_11g006630,0.168884680991771,0.646738856914977,0.187281248494345,1.4048819956973
Solstr1_11g006640,13.7985288561178,57.5534436796687,15.5825017112246,44.3930439475349
Solstr1_11g006650,5.68529226236556,0.641489878510254,5.7358220996334,6.98059562250129
Solstr1_11g006660,0,0,0,0.54327731774191
Solstr1_11g006670,8.18301421010318,5.33539193515142,10.019753847993,15.132643128347
Solstr1_11g006680,0,0,0.153116470539834,0
Solstr1_11g006690,11.8564495329471,4.96405382379064,10.25539439929,9.70730365437056
Solstr1_11g006700,97.5401875091371,74.8135978751923,80.7581010672653,90.7562550676695
Solstr1_11g006710,47.8996342827322,161.282665978966,103.74208030351,130.559943055136
Solstr1_11g006720,27.5473745551768,431.270739273187,62.125148139337,161.600072031498
Solstr1_11g006730,26.1596787891592,0.334517650976206,17.0342244630288,4.50642931394035
Solstr1_11g006740,556.403411989018,97.1275411155732,259.035887528973,483.715874767234
Solstr1_11g006750,24.9173556772208,7.22555684955247,38.3788213365254,4.15460407693287
Solstr1_11g006770,23.1473835323565,78.2724178121909,60.1286324755678,60.5659640578571
Solstr1_11g006780,41.4221364431107,53.5241765570385,59.7428599117687,83.6260108641386
Solstr1_11g006790,24.4516870629252,27.6902507340388,24.1239590013482,39.2858499358848
Solstr1_11g006800,3.78369571798667,11.5683965167127,5.70913043184939,2.83912462234591
Solstr1_11g006810,12.4545096626858,16.095935514799,40.5051459129402,42.6801790664623
Solstr1_11g006820,10.0032722051548,14.8918047582094,10.8069736463059,11.2438231461349
Solstr1_11g006830,0.0462360668052624,0,29.6328957058008,59.3989726986587
Solstr1_11g006840,0,0,4.17273787418026,0.0240351508730713
Solstr1_11g006850,0,1.83100760284606,0.263700588151937,1.0325446097434
Solstr1_11g006860,8.2158679715179,5.34221078971496,3.89276908299066,5.93722336863393
Solstr1_11g006870,0,0.0240040632635992,1.72051396780714,0.058884474679443
Solstr1_11g006880,0.897199867768781,6.33481794947969,3.01166156781171,3.62281210421418
Solstr1_11g006890,10.6135028144577,0.157097181499289,6.09271709629149,5.39028691861364
Solstr1_11g006900,0.421621196601833,0.136056408982936,0.359474598588016,0
Solstr1_11g006910,6.15884296326441,6.91106857053435,10.4853544495909,5.07728789513681
Solstr1_11g006920,22.4985101386673,34.7300947706152,37.2061648682578,39.4037673003128
Solstr1_11g006930,0.995602433911164,2.5266157095899,3.50980160990975,5.86262939964848
Solstr1_11g006940,0,0,1.42393519772298,0
Solstr1_11g006950,0.0607474368907427,0.51549923286963,0.554397279549628,1.48421534227851
Solstr1_11g006960,5.05985192753562,1.23397047446332,3.69344423215213,0.90345018765832
Solstr1_11g006980,16.8415932477676,19.7909281789447,26.3552983002386,37.3055086646289
Solstr1_11g007000,10.220900893622,6.96280457401832,19.7038080124365,11.0962762997853
Solstr1_11g007010,0,0.682687696905759,0,0.512508420315427
Solstr1_11g007020,17.66998766603,10.5500881971002,14.472031368281,13.2170549466956
Solstr1_11g007030,10.4776815119569,20.0487351912166,21.5013732358857,5.24287197435664
Solstr1_11g007040,58.834626736683,12.5721726307283,27.5617941969197,21.7041124223715
Solstr1_11g007050,4.686248078195,7.38222056004966,8.38593536417767,15.7125353854255
Solstr1_11g007060,31.800370772466,45.1758846161388,33.8994395717087,50.505300448732
Solstr1_11g007070,1.88706826648082,0.0419048698325151,5.9223564876595,0.0357637911743937
Solstr1_11g007080,22.315664995223,16.7113231356304,23.1754238845869,33.3039176189709
Solstr1_11g007090,3.11844378889414,5.77580661832644,7.86366789029303,12.5676865878036
Solstr1_11g007100,1.84220071336351,3.46390363146667,4.37460073807655,6.80680855107537
Solstr1_11g007110,5.59408742295422,0.80231201998185,5.66959202121396,1.06992737230798
Solstr1_11g007120,3.40690141569187,2.53231558906709,7.83335372343091,5.05243490704061
Solstr1_11g007130,0,0.649747197754513,0,0.542632510673534
Solstr1_11g007140,10.2783907835846,12.3389760834079,23.3820931838786,17.0267263153229
Solstr1_11g007150,4.80101618130495,1.46694084108955,3.91988185079151,3.05058188368596
Solstr1_11g007170,1.0718547753611,0.669733803162075,1.42418460190406,1.88934995574855
Solstr1_11g007180,1.03640666339569,1.41618192932245,3.06834029557485,3.1555851978699
Solstr1_11g007190,0,0.0463184704728277,0,1.07162908935623
Solstr1_11g007210,0.375650038093845,0,0.181423046898812,0
Solstr1_11g007230,0.499656058956316,0.279091088641194,0.517896585242057,0.143346623085462
Solstr1_11g007250,0,0,0.400477645212638,0.596586899715425
Solstr1_11g007260,3.21134284253444,0.988169949723809,2.39356650760897,1.95565163462986
Solstr1_11g007270,0,1.72287574625906,1.73826759836359,5.52953832970068
Solstr1_11g007280,1.05405299150458,0.583321025252945,1.77342755773686,2.63271691436168
Solstr1_11g007290,7.53647888925776,1.87242440708306,3.9673129446039,5.01998743813641
Solstr1_11g007300,1.12656016614511,2.52082353549409,3.59680400521467,3.62890965212668
Solstr1_11g007310,2.56856390468658,1.20278145369058,3.54952957371554,3.64029714559637
Solstr1_11g007340,6.72677454578379,3.62427508950794,10.6518684820042,9.79637356033462
Solstr1_11g007350,3.11458616413045,0.119691298719301,1.40094504833852,0.50193246342369
Solstr1_11g007360,5.8440606919711,3.03788380643164,6.19969160007645,3.5676981713734
Solstr1_11g007370,44.5903739987687,24.3497826013326,56.0996248303597,68.8330463186328
Solstr1_11g007380,11.1331458802526,12.0104605240351,16.22173385293,20.3661866448251
Solstr1_11g007400,16.3722346214157,1.29378786965073,13.8319132829991,5.76202942443818
Solstr1_11g007410,10.3068979201999,17.6761374656546,10.2581271906399,10.9718188765569
Solstr1_11g007420,47.8028089547207,161.208654727514,75.6589755216769,162.374042565239
Solstr1_11g007430,6.09418778107097,2.64965644872709,5.55484311226638,3.72154545938979
Solstr1_11g007440,0.0842064680363996,0.35039655573799,0.905987319797543,2.85917803777138
Solstr1_11g007450,8.33230172087282,1.5585012595728,4.39518962003467,2.8981006419311
Solstr1_11g007460,0.0495311818558736,0.0221461078785671,0.238023307007882,0.400426201640337
Solstr1_11g007470,12.6930170766447,22.0512169707573,6.45460155246546,19.6677496904323
Solstr1_11g007480,13.0285153253665,2.13054398378177,7.12704583653612,6.63026305454082
Solstr1_11g007490,36.4142601226325,23.3054356161397,33.1565714474101,33.0344448879028
Solstr1_11g007500,22.0914538219481,3.44735320895186,16.333935576128,6.68811179068095
Solstr1_11g007510,5.25336910810026,22.0643574338233,12.8167636149087,17.9352101920058
Solstr1_11g007520,26.0746630436588,9.0606039134192,22.7951757850423,20.3759201204084
Solstr1_11g007530,30.0072498920953,1.22347149433703,15.4858119279014,6.47678431263419
Solstr1_11g007540,57.1107287304677,23.622272167194,58.7125741776921,53.5985563747233
Solstr1_11g007550,15.6571809482254,17.0142105555764,14.1559041869684,9.58722339663404
Solstr1_11g007560,45.1707783841155,7.64448080180105,11.2935609600961,11.932748506969
Solstr1_11g007570,6.14318027107566,0,2.148273177178,0
Solstr1_11g007580,32.9246387487831,27.819126924849,38.2682139033922,44.4648022583545
Solstr1_11g007590,20.7265459863736,3.6231653788685,9.89780948862491,14.0111178615616
Solstr1_11g007600,29.4894212758141,33.5064005171872,46.9106260614654,52.1470661564804
Solstr1_11g007610,12.3985021217271,31.3971652570102,35.8478015523034,42.3765759199943
Solstr1_11g007620,11.1688146162115,7.73583940789383,13.6801387815605,13.5865438540451
Solstr1_11g007630,31.3183671179176,14.6645289208449,59.0450129139405,37.0356823348164
Solstr1_11g007640,0.193708694342368,0,0,0.110135241255121
Solstr1_11g007650,18.1835327917705,6.59063616609359,31.0008952540871,15.2570759754957
Solstr1_11g007660,23.068770595561,1.87078772503949,11.9577023368563,4.7839915046444
Solstr1_11g007670,5.97152698875615,1.03686007496388,3.0435025648337,3.30213551445573
Solstr1_11g007680,37.7626917860526,36.7899308976537,43.4171007341856,49.118258575778
Solstr1_11g007690,10.074188998354,30.5442052196449,12.7497265104282,18.9140925200248
Solstr1_11g007700,9.89617641734261,1.2798598277353,15.8434974395244,4.85681247827681
Solstr1_11g007710,32.781885915754,67.2555764281322,71.5486503094836,87.5242205329461
Solstr1_11g007720,55.5697694263546,38.8590122145343,42.1582976784455,31.3805932905016
Solstr1_11g007730,14.8606625985364,5.08391410213056,14.1569223062288,9.96573140958942
Solstr1_11g007740,140.920763574475,94.1944514034187,140.197220033826,129.693946538299
Solstr1_11g007750,161.215113631079,143.830138471321,91.4734678029281,130.415362440575
Solstr1_11g007760,3.47680165854497,31.0879602302089,6.63118597747858,7.48458356757644
Solstr1_11g007770,26.9505930927127,30.9107780414376,28.7160890912727,29.3536935755501
Solstr1_11g007780,29.5009553985209,26.1057599199894,40.3315621112356,45.0024102850463
Solstr1_11g007790,12.7409152542924,29.5190437582919,29.0447341920037,100.12293738361
Solstr1_11g007800,48.3155294848545,31.6194128771506,33.2814134916359,94.7156498944384
Solstr1_11g007810,7.71023056393806,9.97445263559886,10.404304780199,17.5269254008397
Solstr1_11g007820,0,0.367378358344955,0.34056607049426,0.542632510673534
Solstr1_11g007830,0.778796526769371,129.083143145228,13.2385941302508,27.031073346661
Solstr1_11g007860,20.1920755146151,14.2779157645198,31.4226942962049,49.1475249379987
Solstr1_11g007870,7.29990780304788,197.713418630209,35.0773419262743,70.1355802665607
Solstr1_11g007890,12.3441671368176,1.93244520142205,7.2896284649435,11.3767776580285
Solstr1_11g007900,220.78635628619,6.22950392601099,142.820062032633,2.40223497508146
Solstr1_11g007910,40.6586944233398,13.0449796161476,27.1353208514253,40.9206200649219
Solstr1_11g007920,0.918460528142449,0.0197590384067974,0.203001307441325,0.108653944497935
Solstr1_11g007930,1.91837644453834,0,0.575449954112774,1.20120377789693
Solstr1_11g007940,8.06838436540153,20.8743394798472,19.1775168470059,7.00096126380424
Solstr1_11g007950,7.45116026032277,53.0542274111774,26.7448354767721,42.529869379574
Solstr1_11g007960,44.9979618912166,13.3251917796894,37.6943856416284,22.0110216125451
Solstr1_11g007970,0,0,0,0.464962139829196
Solstr1_11g007980,0,0,0.103840646111643,0
Solstr1_11g007990,480.525893979075,89.2404416325655,353.73053456319,207.195860181233
Solstr1_11g008000,0.490177488732212,0.178594322021299,0.857728784681013,1.87405065860853
Solstr1_11g008020,0,0.221996061238993,0.0344666727718922,2.32619455087405
Solstr1_11g008030,12.9556478399997,39.0078787854162,50.375866112094,124.691320489729
Solstr1_11g008040,2.06567301461455,8.14428276722404,1.66536433525525,4.29884771328048
Solstr1_11g008050,0.484401428340081,43.9699949113212,7.14467011779565,33.0677821277248
Solstr1_11g008060,0.531986745124077,1.57287879995304,0.414481237133022,5.67584063738547
Solstr1_11g008070,0.0992458125334356,0.0945067952672141,0.228691923246099,3.18515703481729
Solstr1_11g008080,47.5249744965411,0.947488035512269,52.155289065037,2.84302337933047
Solstr1_11g008090,44.9943506278229,21.0827446409692,30.0700616413768,33.8242792928033
Solstr1_11g008100,0.527333799831447,0.737030118302665,10.8338854913276,2.57890313859001
Solstr1_11g008110,1.95964781519162,3.79423749142389,5.60688862620243,2.28765382883531
Solstr1_11g008120,17.5100889538265,0.556692018184641,41.1666474871397,1.5912334578798
Solstr1_11g008130,134.531772411228,0.487530257612489,188.473537947193,21.0922796850468
Solstr1_11g008140,20.9447525757686,2.50764108212875,19.2683992710976,5.77288787930264
Solstr1_11g008150,19.1237065240681,75.5854035660612,14.0902158811733,27.2898355654415
Solstr1_11g008160,38.7516726476707,3.31654924779887,290.831658031592,200.023343694412
Solstr1_11g008170,249.566186501988,29.4006025749225,467.155430450669,284.77530369247
Solstr1_11g008180,3.41503471232612,4.42975026463877,7.66556917754254,15.0758612209767
Solstr1_11g008190,0.415805731821118,0.288835398974655,1.47582773068653,0.528525367098392
Solstr1_11g008200,13.8730385660492,4.8560928516104,8.05012625556005,9.38742341611426
Solstr1_11g008210,14.688789439333,39.0386218735595,83.0571800033421,160.89279786325
Solstr1_11g008220,3.78301685421566,7.4925899845023,1.80163224706329,4.145548677065
Solstr1_11g008230,8.62194817059115,4.37216217212048,8.73797252640068,10.8941282299227
Solstr1_11g008240,34.5736499185308,4.18747651942074,9.97405346354244,7.27767435380816
Solstr1_11g008250,0.397310254458399,0.0417226445600685,0.0621762877845502,0
Solstr1_11g008260,3.46504776517598,0.896811659613593,1.44167212078076,1.26537147713586
Solstr1_11g008270,12.6325741381844,82.2644645729366,23.0158675208128,62.4206779464246
Solstr1_11g008280,0,1.45314100847404,0.550582638943181,0.941765606499178
Solstr1_11g008300,1095.41889785445,189.495856354387,1190.82971351165,273.598099745413
Solstr1_11g008310,0.886644575206796,4.26052390605751,0.387548001511198,0.0865515334637847
Solstr1_11g008330,280.900354424945,67.3232440977446,141.084330674075,122.853941917601
Solstr1_11g008340,62.150328174695,82.3885784871528,57.8627741977761,96.551206102913
Solstr1_11g008350,2.22154990394573,6.6296495784297,19.0238758232675,44.6291930433934
Solstr1_11g008360,0,0,0.0419236365409025,0
Solstr1_11g008370,5.20263539188845,23.7859112985157,13.9186116008935,38.0083227787701
Solstr1_11g008380,13.2755723529022,11.1750755825946,7.48827985274635,10.562325906097
Solstr1_11g008390,200.070055808759,180.6704550415,198.650636055038,362.04036645309
Solstr1_11g008400,3.24189697584883,8.17162340858875,8.65839556470655,6.98822661405528
Solstr1_11g008410,5.63102950970957,19.5605478738494,11.6609117709123,15.685271347724
Solstr1_11g008420,60.654852676214,64.1158217208473,171.726361329551,122.167202627805
Solstr1_11g008430,1.97678134800204,0.441923767462063,0.154676256906647,0.192967353296307
Solstr1_11g008440,3.43598607424225,19.278397627225,108.941222714473,48.0467767345189
Solstr1_11g008450,6.04696831232481,7.76283799612333,20.1782033057926,10.3782411560513
Solstr1_11g008460,6.0419029069999,2.65497710698068,6.0250938694825,4.44504803823775
Solstr1_11g008470,14.2498611080164,4.50191230142303,45.7705254951155,12.5880986191483
Solstr1_11g008480,32.6420741700336,11.0077705695773,27.804043893411,22.9071573697409
Solstr1_11g008490,177.419273724183,24.8165784481301,121.465014032931,50.2632805469653
Solstr1_11g008500,0.259319703716396,0.555948398255326,5.73563505657692,2.34573551853773
Solstr1_11g008510,1.99076800848318,0.925020653808415,37.1028698681064,3.50478952908828
Solstr1_11g008520,0.374272089308512,1.34037307620427,2.2472856808024,0.0773805730037393
Solstr1_11g008530,0.114768714049611,0.0350165788154686,3.2966450752742,0
Solstr1_11g008540,4.47902169622748,0.600586866562,3.819413679583,0.569846022051347
Solstr1_11g008550,0.141198667714431,26.8322310528331,0.289145394463975,0.0275667647566153
Solstr1_11g008560,0,0.0746793079311977,0,0
Solstr1_11g008580,0,0.0463273998438323,2.83131913487597,0.0287097769538408
Solstr1_11g008590,6.09568145454672,0.0347650091216025,1.79776373813844,0.698285067849118
Solstr1_11g008600,0.297737437600307,0.03328067878418,0.0371134161102725,0
Solstr1_11g008610,15.3315624462842,0.741394107454482,21.4183036675242,10.6542720894296
Solstr1_11g008620,0.192779635856314,0.0704615064148274,1.81695897483061,1.28698927748419
Solstr1_11g008630,13.4903517843919,45.0522773733852,35.6381532730293,62.7426778847048
Solstr1_11g008640,7.8103161948706,2.40639596918332,4.42723884808048,3.38719081282204
Solstr1_11g008650,33.5616723144638,18.8169166469653,49.5270253244072,80.7145858626072
Solstr1_11g008670,9.61755787248476,2.66887738300885,7.62605268994841,6.47457559368686
Solstr1_11g008680,42.4042023367662,38.8716986123612,44.3980570986193,56.7948208899468
Solstr1_11g008690,237.295741990061,123.349141411113,171.734633410839,151.99565272193
Solstr1_11g008700,28.0220708227292,10.976850206483,31.7431830493883,23.6387431200661
Solstr1_11g008710,0,0.102119537290168,0,0
Solstr1_11g008720,9.3643226342032,4.72004173443028,5.46189213440288,4.6789306322585
Solstr1_11g008730,26.617003897802,76.1758397412959,44.4386650143,71.9467637750582
Solstr1_11g008740,0,0.171891303651474,0.448738455734904,0.823062974778493
Solstr1_11g008750,0,0.0534296313248135,0.347336849553469,0.119617976602479
Solstr1_11g008760,28.1655269437954,11.604083631105,30.6545587891554,29.4893855417226
Solstr1_11g008770,4.16489622827403,0.269941250442161,0.789867368614434,0.601396383169413
Solstr1_11g008780,0.551449674823739,0.159399375192523,1.80888518437239,0.316411448517909
Solstr1_11g008790,0.530426666692629,0.434690673656151,1.63327935613351,0.406646423693582
Solstr1_11g008800,178.751390891013,37.2677086303365,108.884330387688,79.1672069155385
Solstr1_11g008810,7.72029544753234,10.3420591633219,9.86908705130804,16.2258500202417
Solstr1_11g008820,10.002331429061,9.09436706650181,10.3630087566063,7.76998400853952
Solstr1_11g008830,1.89596953188875,1.44185254193499,5.56265514908589,1.77434947250026
Solstr1_11g008840,2.89578991803993,1.17084436671813,9.45508537334521,3.38774546887706
Solstr1_11g008850,134.665312496754,45.5991036705392,73.2246944516368,71.8948056734994
Solstr1_11g008860,25.985738223192,10.546229292814,23.4419476913756,15.836351044759
Solstr1_11g008870,107.997488729566,26.8031496968883,141.16935200746,43.1833908434057
Solstr1_11g008880,1.68331162372351,0.145540589487354,1.14562392215534,0.274996767495179
Solstr1_11g008890,0.432649714012946,1.30466868974474,4.47087506867858,1.60267390002872
Solstr1_11g008900,0.0621565269217135,1.74435358189501,0.311384674428599,2.54483336263974
Solstr1_11g008920,0,0.192704599009164,0,0
Solstr1_11g008930,0,0.371628537014307,0,0.920085976220403
Solstr1_11g008940,0,0.0988901523270824,0,0
Solstr1_11g008950,0,0.595351311748755,0.0165676060953564,1.61334002571879
Solstr1_11g008960,0,0.939296455458825,0.199430171527634,1.02164968093202
Solstr1_11g008970,103.791733769872,35.4112160583394,79.0005293562822,54.8646805932316
Solstr1_11g008980,0,0.118098273339577,0.119056899205231,0.79481823069297
Solstr1_11g008990,0.0370342942961069,3.36943479520508,0.119658491760505,2.12631293444942
Solstr1_11g009000,0,0.47056815908106,0,0.091858456725888
Solstr1_11g009020,0,0.330644830753491,0,0.117874142653872
