apices,coty,In,hypo,leaves
Solcan1_04g023130,0.300653978341467,1.99311088476981,3.10801107238029,3.01302167137914,1.53219797941731
Solcan1_04g023140,49.6366821668987,26.767526304895,35.6412140853751,31.6573647516162,17.9084493388443
Solcan1_04g023160,0,0,0.259169118684225,0,0
Solcan1_04g023170,6.14016940027356,27.9597546593805,14.2996236579351,11.7965928634834,30.7723729281789
Solcan1_04g023180,11.4989913822693,0.467977276610067,6.05594679561634,6.26161895727685,0.677642744634474
Solcan1_04g023190,0.381448917412796,0,0,0,0
Solcan1_04g023200,291.210971709179,27.6528805207466,207.53295398805,113.938515369814,56.9590461922714
Solcan1_04g023210,6.97910241488598,0,0.531569845858264,0.239002799151353,1.33982447424986
Solcan1_04g023220,82.4107810831311,89.1880781475636,107.624610159474,82.2608655412037,81.1703430869445
Solcan1_04g023230,12.5200630070526,10.1671388524783,16.09234667795,11.7911786832939,6.97329114295309
Solcan1_04g023240,11.5091506905608,13.2458646679868,15.1624558392742,10.0087828385224,12.1480349542003
Solcan1_04g023250,9.70895452056344,3.08818428139439,6.40752446494685,6.84748163863967,2.78154630233785
Solcan1_04g023270,23.6851785815178,14.4167804980874,27.5682929748443,37.9976822153757,10.9620278089885
Solcan1_04g023280,8.82471200128568,3.53668558814321,11.7883917590633,12.1790214384414,3.1534529753891
Solcan1_04g023290,34.4064353384496,51.8628498725356,23.4071152016021,40.106978890387,33.6925709960279
Solcan1_04g023300,12.0999259036151,15.459006825606,12.0821188585578,11.1015648028191,7.51529561473895
Solcan1_04g023310,8.07756931185437,7.28311081452029,10.8104800112918,16.5405154585475,4.10276719492361
Solcan1_04g023330,0,0,7.45765268807121,0,0
Solcan1_04g023340,4.30504920055849,3.64352124743411,7.16894546484914,2.0984608145503,3.81249863039352
Solcan1_04g023360,42.2491114537966,36.9656325923586,59.4059539447529,54.2484360734406,36.21198459426
Solcan1_04g023370,0.890047473963191,1.03023783967251,3.62678053907294,1.16081663877811,6.3791084206146
Solcan1_04g023380,16.270303892311,3.84237474348425,8.23661805192144,37.6677600133033,2.33302517125997
Solcan1_04g023390,8.21038349529088,38.7537441150519,16.1848173918609,12.7608322519009,22.7190220187352
Solcan1_04g023400,55.8549302759212,31.773333919305,56.9418258786192,56.1879035154819,19.4485890557266
Solcan1_04g023410,9.53772588613714,21.0058000649832,5.34041488066269,5.02761344466811,17.2110215937071
Solcan1_04g023420,0.129143432481168,0,0,0,0
Solcan1_04g023430,36.0261948002888,19.7707637058964,28.3296698082064,26.8680869246868,18.4625162743579
Solcan1_04g023440,19.5901897608637,0,9.11697467248358,1.68481182836121,0.194657600474258
Solcan1_04g023450,724.365670519306,206.163207461821,425.570176955408,358.306116868892,339.064064597473
Solcan1_04g023460,0.0169176690729298,0.00624874320770618,0.0055348343442106,0.0867300097947595,0.0392808403709574
Solcan1_04g023470,23.1672604439485,28.4702436286183,19.7783067060597,81.1514377580627,25.4534859396341
Solcan1_04g023480,18.3791792112653,8.8048256027817,21.7655485839176,17.9451690646385,9.63876519384616
Solcan1_04g023490,0,0,0.0113126098905526,0,0
Solcan1_04g023500,6.96927376837208,3.76626472747593,7.6362190920469,8.93884460678272,3.41162773976218
Solcan1_04g023510,31.8372441468166,24.1650926642557,47.548351649591,46.7042555957525,19.1314751152853
Solcan1_04g023520,17.6373771956033,9.74047428196458,19.3999329267501,17.0670362774427,11.354462819579
Solcan1_04g023530,0.503300654919662,1.25846938736265,1.82208582529843,0.907186567976702,1.12368309554606
Solcan1_04g023540,9.21599421452892,5.33892874658206,13.8332745233387,10.7857203107542,6.32735339038423
Solcan1_04g023550,37.8102874277596,867.907532516339,79.0491322083786,66.9150751509952,788.967440658352
Solcan1_04g023560,152.937578491326,175.072905977597,601.650502837323,309.526105733466,187.239375670675
Solcan1_04g023570,51.9172758525775,12.8550362925673,35.9378967569079,34.9817361844607,6.35919693969634
Solcan1_04g023580,43.0743606190127,13.4561373915703,38.2703106270728,28.5017495625076,13.780715873745
Solcan1_04g023590,25.6473471994906,13.8538325775474,15.975952750434,13.8461442277011,12.7928553052997
Solcan1_04g023600,243.260377786433,2.31214280272115,98.635295543377,26.5320002257755,6.94957802822804
Solcan1_04g023610,20.3280016730384,10.4831840993568,16.5706924909341,17.3553101319531,9.70240234081433
Solcan1_04g023620,40.7189439778667,16.1911144228494,31.1789279924913,36.9896309070937,14.1327730918839
Solcan1_04g023630,22.2884273291619,1.92826358604301,11.0477794184113,4.90925830284464,2.89680640575785
Solcan1_04g023640,24.7841744143258,9.78556273506471,18.736656091305,13.7620482159875,8.07701104405133
Solcan1_04g023650,22.8752068655852,9.13341563991944,28.4818193371899,21.9210067462198,8.84690129109185
Solcan1_04g023660,0.945329925762147,0.877257208915049,1.39616487748104,1.00482637736025,0.550284481672503
Solcan1_04g023670,6.35622090916959,3.98130783947044,5.02346738674399,5.40375189217047,2.70132720182188
Solcan1_04g023680,23.3963358072433,23.8074284163592,30.2444482639928,38.0321162901093,17.274910280424
Solcan1_04g023690,30.0254790706358,51.4450935824793,30.2217720117296,33.462004479015,39.1250919037601
Solcan1_04g023700,10.183483673787,7.24226417115499,8.16955644680468,12.1665724159558,8.56547172095201
Solcan1_04g023710,15.1800441185051,12.0407493464576,20.6084227776305,22.7006584667136,12.1775794001683
Solcan1_04g023720,31.3382269470725,28.8296696826673,30.8394583836182,39.0127996488668,33.1097216396175
Solcan1_04g023730,0.297603865517713,0.0385928848549314,0.327354251055496,0.0889663118180908,0.104014911601811
Solcan1_04g023740,27.237447207417,1.60368504135122,18.4994166857782,0,0.693381308682468
Solcan1_04g023750,0,0,0.023416519912411,0,0
Solcan1_04g023760,33.0683203091686,6.95330079737167,13.1698103796714,29.0367206210361,4.07012639433623
Solcan1_04g023770,1.08821763225873,0.452612577776488,1.02420420910803,1.73735025914677,0.7616358197997
Solcan1_04g023780,116.824612136729,88.729013502327,321.087779299024,267.271437959179,113.464533967339
Solcan1_04g023790,5.03883853824551,2.74782228977445,15.3833539527084,9.23506982716614,9.2401778611073
Solcan1_04g023800,95.4568903896894,58.0363930978148,93.4357137394097,111.011503926449,54.4722598357976
Solcan1_04g023810,19.829105054947,28.3683708322561,27.7871220437851,25.9801756840071,27.4686201811063
Solcan1_04g023820,2.05346667207222,2.02595313766847,5.28136418621802,2.4959072432443,2.58231374746682
Solcan1_04g023830,39.1277662524046,20.4776704888805,71.1866772887796,22.8473151647026,40.6562247068564
Solcan1_04g023840,0,0.0193025932938326,0,0,0.0238005242392422
Solcan1_04g023850,0.271443049844312,1.57138695272734,0.787322519473566,0.235210882181722,3.20190593281761
Solcan1_04g023860,15.5469331490973,3.73711992107825,15.0784840465493,9.54810316330955,5.91269705973869
Solcan1_04g023870,0,0,0.964396886481948,0,0
Solcan1_04g023880,3.20529557138025,0.304257608470606,0.994446986554671,0.934388539195352,0.08221410144789
Solcan1_04g023890,1.55349493487014,0.618050474849859,0.532233782794025,0.750280454839953,0.221478538631945
Solcan1_04g023900,37.8521957897995,65.1382123480184,34.254246161816,31.2405253615373,58.6580601687435
Solcan1_04g023910,46.4348864964989,138.094974395841,50.5332396595782,45.4064408991813,159.551097800442
Solcan1_04g023920,11.9292848160127,11.2821726382001,22.1114731779961,6.66290605169911,14.8652812237937
Solcan1_04g023930,4.38005404764895,126.70447803637,8.69348806697167,5.57881106984219,143.795003116298
Solcan1_04g023940,11.194432401143,6.95840689968882,9.97972034942089,6.40560460009733,7.59478072357292
Solcan1_04g023950,29.1535958308351,0.440563206120859,29.0079460755123,0.08086560873542,0.79974642739892
Solcan1_04g023960,84.5079491729644,26.1390156743756,85.0096301868969,26.9537361980355,37.881812116688
Solcan1_04g023970,6.15989648244425,2.68143638775225,3.90313061446995,2.67950184073498,2.28567210798606
Solcan1_04g023980,33.9037820674137,56.3094549338524,28.954516373843,24.6311874517528,48.9907318207464
Solcan1_04g023990,763.50659071527,119.305512520495,645.222577764121,249.379262105611,222.34763534884
Solcan1_04g024000,28.8868086415732,17.6726437850279,27.5161372597159,29.4598818485597,14.774632270069
Solcan1_04g024010,0,0.013728008154776,0.0142812348047593,0,0.0176587502523163
Solcan1_04g024020,38.1412484851439,26.8492825241377,36.1594831919236,44.0445588392803,24.0320112316395
Solcan1_04g024030,26.0187060732662,8.21739178965988,25.3176299651803,24.0074066320796,9.3984794488594
Solcan1_04g024040,6.79825354442871,9.45665311577596,11.4255173921607,7.96484646562713,2.0050492629241
Solcan1_04g024050,0,1.80671603281916,0.062188134849354,0.027838980056456,1.14475777427343
Solcan1_04g024060,0,0,0,0,0.0181581728386155
Solcan1_04g024070,70.5879168524826,3.56346508988021,79.2390445327933,10.5405960370398,5.88847618772799
Solcan1_04g024080,42.2344209149606,28.9361104143871,26.9295777647346,32.5898818143859,25.7841175562379
Solcan1_04g024090,113.199507300788,26.6150101606762,74.042416980206,58.8643579974568,19.4758887594306
Solcan1_04g024100,456.734711227165,105.462500180095,386.470608333342,217.793729851682,146.232635934621
Solcan1_04g024110,2.17342289736933,0.242687546737935,2.2213389504709,0.736917096266926,0.144307784629836
Solcan1_04g024120,4.39793263189799,0.549382481891535,2.13575174790298,1.79173093865488,0.325350120050918
Solcan1_04g024130,13.5976161929515,9.54052792552482,11.1688758174694,11.7384498595326,9.93277712008298
Solcan1_04g024140,0.0471844363987183,0.034856270705486,0,0.253436390296249,0
Solcan1_04g024150,372.505006461037,105.007542528406,330.642305519462,161.732989393807,133.664996839047
Solcan1_04g024160,0,0.240086241271868,0.606539745598657,0.36380672953897,0.154415080681689
Solcan1_04g024170,528.628346893699,135.783567180313,450.975542626884,233.842054240144,156.228470822997
Solcan1_04g024180,19.8389162368333,7.80277648904814,19.7110178534894,11.5175813473275,11.7393684232183
Solcan1_04g024190,9.63714903965572,8.97190570462036,3.97786532525157,16.4944044365092,1.93182244043723
Solcan1_04g024200,4.36280156398226,1.47457138645374,1.75326530042804,1.78696516933691,0.920688954465685
Solcan1_04g024210,0.182098729418169,0.0336301707309212,0.160172261676661,0.0658259267018026,0.0204068565242246
Solcan1_04g024220,0.427582857276881,0.140823437739958,0.645664712704226,0,0.693809435775113
Solcan1_04g024230,350.131605581105,107.548018888499,266.15408788991,210.806934270295,98.2900800854826
Solcan1_04g024240,3.17448033950285,2.51809614958693,2.21946981763968,1.5099386421606,1.75381860061714
Solcan1_04g024250,12.7801688569074,30.7840435386727,8.45160367992661,6.42579740164252,27.5287516194141
Solcan1_04g024260,7.46587093944968,2.79438651057276,5.89846076524216,5.10770304239576,3.05560550335672
Solcan1_04g024270,2.04248556687397,13.9811632742705,16.473471640956,10.3085401634845,11.1534367548054
Solcan1_04g024280,8.55781723754923,69.1732190205973,50.5734171012906,31.8778051245404,32.9056006335086
Solcan1_04g024290,9.23062499408944,0.141506187122945,0.936480578090064,0.048733233180906,0.0282946285883457
Solcan1_04g024300,7.79304239875605,4.28177856912774,5.06564593232036,4.76531960560798,4.79444414199649
Solcan1_04g024310,0.437815439595542,1.38422773038649,0.147741257991727,5.94719749193292,0.228486742748014
Solcan1_04g024320,7.17203433260518,4.14882969852637,7.58193488816325,8.7321431280343,2.75757333317919
Solcan1_04g024330,7.52762718662451,152.33770514493,38.4096526701929,82.1663709205187,111.684449397833
Solcan1_04g024340,0,0,0.176622409271828,0.115898429553129,0
Solcan1_04g024350,19.3670932598731,4.64687606451622,26.673243098524,53.659181736984,2.92789611463049
Solcan1_04g024360,0,0.0781840944987583,0,0,0
Solcan1_04g024370,0,0,0.0313407868102838,0.0318513108444547,0
Solcan1_04g024380,10.1264556712704,10.8799277597421,4.874738685367,39.0400774789496,3.22157783458622
Solcan1_04g024390,0.124957403980054,0.030285103271358,0.15134790022816,0.191776425803489,0
Solcan1_04g024400,9.33633703973242,4.83316398051677,6.96273284325001,17.9369507594544,2.867763458681
Solcan1_04g024410,19.2956340669984,1.760367283285,21.600368230172,12.1368838719564,2.26809718485918
Solcan1_04g024420,169.168996297883,278.752436309847,147.531168156199,157.742945409212,203.041678683077
Solcan1_04g024430,29.3315841708818,146.619126245617,23.1426101630561,34.8848229789329,190.729289888541
Solcan1_04g024440,7.72544498537048,1.79617337457987,8.39355108578532,10.837772796084,2.28649823631835
Solcan1_04g024450,41.5579588000605,9.85504127240874,14.930419028855,25.2972125303396,8.18358483596118
Solcan1_04g024460,9.37134757907555,4.95720472076805,7.36741407892441,4.21058451376318,5.09670900330497
Solcan1_04g024480,0.406024057750315,0.0249949728308247,0.954815851907555,0,0
Solcan1_04g024490,4.42565042302139,1.3161082562005,4.47560134398726,3.85102615948462,1.85092419280059
Solcan1_04g024500,1.43770929706451,0.273555503050132,0.93785945380976,0.354932052359031,0.703513943731057
Solcan1_04g024510,10.3010570590664,2.61882663473457,6.56488420700382,7.88978603516123,2.44077099200266
Solcan1_04g024520,40.8026278997078,35.3791362277204,33.879276182681,31.8622017469001,41.3376593574011
Solcan1_04g024530,23.3028672287128,12.0337128213915,6.79397599681317,20.8380343700293,12.4713411620812
Solcan1_04g024540,48.0292624980477,34.6390422754653,59.9199541421073,88.231877028701,36.6011023888187
Solcan1_04g024550,0,0.201900688475721,0.379388790138966,2.18941319784352,0
Solcan1_04g024560,160.413805723289,178.398971316052,292.553753837044,710.145782950024,210.704327682231
Solcan1_04g024570,28.9186527952887,25.0139948710925,26.278965175918,19.1373181957983,24.2765437096741
Solcan1_04g024580,9.6534394388313,0.479177338129117,3.39477915620399,1.26319546465984,0.885737088754258
Solcan1_04g024590,11.1980483432783,2.56318786271295,20.2752632757877,3.88343673306799,3.22026757129863
Solcan1_04g024600,34.4339633592094,22.582946701393,46.1331313589961,61.4869748654398,15.5189232511853
Solcan1_04g024610,20.7003122434812,7.39768089157523,15.0008471883334,12.9661567936115,4.25463235082342
Solcan1_04g024630,12.2340774580472,9.00665798700529,13.8913192074312,8.97931225273786,4.53294507598483
Solcan1_04g024650,58.1918421454558,32.3009206754453,46.2881344797974,37.1133242615423,37.908964034036
Solcan1_04g024660,13.0659343773319,5.50190741674294,25.6659965777785,12.3157619632478,6.82582419783332
Solcan1_04g024670,0.920761657590582,9.41223050409043,2.99843365069397,3.10758152785567,5.13021346622103
Solcan1_04g024680,8.51547195031775,0.0304944735542273,4.05695690275288,1.82501793993251,0.0938719319689969
Solcan1_04g024690,0.340259597692166,0,0,0,0
Solcan1_04g024700,20.0760788357734,1.75138057260782,17.4639859905638,9.1791657140537,3.08545916464242
Solcan1_04g024710,8.45132840342913,1.67450000762246,3.53054906058534,2.73724347514999,1.28464270246525
Solcan1_04g024720,2.81679190064281,0.0371972379186939,6.10140781233837,0.175388327568155,0.0723415188907917
Solcan1_04g024730,0.462280403101263,0.0230809943732712,1.81172023286002,0.169381211663829,0.0230246035340649
Solcan1_04g024740,1.87102391834823,0.989927583465894,1.93671747647894,19.9502694139898,0.823977730663725
Solcan1_04g024750,0.972479231539685,84.2133085009276,35.0395741905701,50.3512228009313,49.6823990375107
Solcan1_04g024760,15.4945850185491,7.59213679441947,15.0917481426475,15.1933830476614,5.91591201075309
Solcan1_04g024770,37.8658019521586,0.57195782155583,23.8311939214798,16.6418066859844,1.9297399068346
Solcan1_04g024780,32.5802512117368,16.1677175470505,29.3647713422841,39.402480024968,13.7162058778673
Solcan1_04g024790,8.47824197570328,6.58830592670444,4.48379542992756,4.27272936939057,4.84801439447774
Solcan1_04g024800,18.976455130488,6.68394811113849,13.9204035952316,11.7060421960568,4.90579491237604
Solcan1_04g024810,22.664927738337,0.254969541754588,8.65918333551848,3.00130959703043,0.380025254047439
Solcan1_04g024820,0.849651750391926,12.5185977168346,9.3194106561745,4.97380092278986,16.028912759278
Solcan1_04g024830,0.178009494792638,1.74315906925856,2.3740812123228,0.192283886246806,3.63303452284809
Solcan1_04g024840,7.55045174641798,1.76395773709218,4.36128421027612,4.97051023591761,1.16379408314541
Solcan1_04g024850,0,0,0.0685422438578362,0.0668148530430746,0
Solcan1_04g024860,18.2197640984288,1.61236960496471,17.1697903173536,32.9872405543455,1.6095155896747
Solcan1_04g024870,30.353953085019,3.10349973729617,89.3264786674547,43.6380959600884,3.8946392536076
Solcan1_04g024880,749.112276237181,68.4000419214142,930.972490707627,149.648697410745,173.041613968849
Solcan1_04g024890,0,0,0,0.146972646172446,0
Solcan1_04g024900,2.44387323084993,0.977993340532893,3.60496960681815,4.92050254497486,0.793689644224298
Solcan1_04g024910,0.0291533766325146,0.0211971358375556,0.0224041897580697,0.986705107841162,0
Solcan1_04g024920,20.9353714729082,184.462714659391,34.557371252821,194.936915505339,134.120351365968
Solcan1_04g024930,0.0362195373855229,0.0131674362049383,0.0574992864955091,0,0.0172086771574297
Solcan1_04g024940,1.84469667353814,0.107660183980207,14.5772331568681,0.083872379510842,0.608121667174808
Solcan1_04g024950,0,0.307449476874083,0.417743136839448,0.537537059217392,0.702293564626067
