apices,coty,In,hypo,leaves
Solmac3_11g023820,1082.04918600642,237.738404905195,453.809575026633,356.04651359352,250.161995136627
Solmac3_11g023830,34.0966327636483,57.1110268327219,28.883486664288,27.3867094382693,56.85595144427
Solmac3_11g023840,13.494504739304,5.05106242443674,13.1272318115323,11.6017021398782,6.94515769286708
Solmac3_11g023850,42.4788106385096,35.9702769160898,26.4445893489618,32.1435586066976,25.4571691265588
Solmac3_11g023860,2.95757577061154,1.71500480362276,9.42819278869858,3.73499226030137,3.49652839288842
Solmac3_11g023870,240.387622090301,71.3712021005952,188.287262774107,194.924777726942,88.0745873263467
Solmac3_11g023880,7.60932849765805,3.09039640459288,10.8868978391846,7.01173747621377,2.48993063591498
Solmac3_11g023890,53.81905227835,10.198372131359,52.0273463972374,20.7368545962147,10.611316448696
Solmac3_11g023910,20.6513710808068,3.66702807393969,25.0139754775415,19.7600505245328,5.78647300420157
Solmac3_11g023920,9.20298501428973,5.15803488596547,24.4043076562941,21.1147913505357,8.14550718206933
Solmac3_11g023930,88.2206813533043,43.921044003556,73.0941655145478,110.937345083116,39.3677156841061
Solmac3_11g023940,27.3864461836624,22.3056165629402,32.1705042165831,44.2055467731836,24.8847635104354
Solmac3_11g023950,18.0319582979347,18.3069471753301,26.6326157217772,34.6974742898226,15.6364284567282
Solmac3_11g023960,0.621760457271688,0.492326709350063,1.21597702692294,3.03799210806891,0.602109324456784
Solmac3_11g024000,17.8792294463858,82.6226432961098,38.3009100748526,45.3450016373538,70.8122889461371
Solmac3_11g024010,18.3337814211523,8.25065460811478,22.3601168188623,17.9975269909217,9.2939143847586
Solmac3_11g024020,40.49703125104,27.1034163468468,36.5172200722423,36.4234814045089,20.8598822557602
Solmac3_11g024030,9.04773238233959,1.07860397054458,10.1086911873941,4.93976160114429,1.57896107775254
Solmac3_11g024040,34.5549661106865,3.15655862191405,24.0252105447967,10.4801667578896,3.72888116957774
Solmac3_11g024050,68.7855025360201,30.9222942330201,65.4444770788683,22.9878287816276,35.1227870819111
Solmac3_11g024060,17.8576941936477,0.627469983353383,28.0060026024301,2.19733805036279,1.05591226956169
Solmac3_11g024070,0,0,5.27543232959767,0,0
Solmac3_11g024080,7.7652229697739,3.73431283117126,7.5768491136943,3.77873624000163,3.61063858565502
Solmac3_11g024100,51.5812222845014,22.767609672846,77.3147253806078,48.8227920303489,28.6609628917911
Solmac3_11g024110,5.80577529481686,1.74974690405519,19.7590870542347,7.76158349535982,1.38306555481607
Solmac3_11g024120,116.170084277487,86.7550760002407,146.934601605761,202.06145524275,98.4082022357693
Solmac3_11g024130,2.14556979118642,0,1.73978945647431,0.290754812472837,0.0592770761275833
Solmac3_11g024140,8.63857723369609,18.1744297655974,12.551584434971,6.31240792862272,18.0940259506063
Solmac3_11g024150,43.1500929987327,9.243410375381,35.8127641198778,17.931914712354,12.8178813105416
Solmac3_11g024160,8.24412723651781,8.24312504337309,15.4967007112435,16.5594401154913,8.69725490750795
Solmac3_11g024170,85.0649147470923,8.26845054957137,88.8652909786597,73.4302390152481,9.42968575435982
Solmac3_11g024180,4.33538372348394,0.82816234529953,5.08989165136695,3.57454052136983,1.38813817729718
Solmac3_11g024190,25.3056839391084,6.91977279216294,21.5001393034937,17.351526690581,8.09465332320579
Solmac3_11g024200,80.122644593504,33.6409350722597,53.7306668622094,48.593087277623,40.8053505313422
Solmac3_11g024210,0,0,0.0376537635868167,0.0427625572484365,0
Solmac3_11g024220,0,0,0,1.9873304909144,0.0247812118060796
Solmac3_11g024230,95.2013075370183,123.609113826021,95.682785628962,103.671745905992,123.526344506958
Solmac3_11g024240,0.106430533599506,0.317159663846927,0.468639031140156,0.0369487629948032,0.390865759729537
Solmac3_11g024250,10.9141601638299,17.2474682621288,30.6157101597892,10.740367514985,15.9090250131997
Solmac3_11g024260,12.982248752033,23.029859401248,35.1649566572774,49.0975001950862,16.6201121684783
Solmac3_11g024270,0.0406869489627258,0,0.0387913922275473,0.0391725960647947,0.042715239782389
Solmac3_11g024280,19.0173522387876,121.631947179023,36.7894971027683,29.0964153375826,109.324086464598
Solmac3_11g024310,0.715467114307725,0.0181465968916383,4.15424728230867,0,0.611793548814772
Solmac3_11g024320,0.0208355708790078,0.0705382687866369,0.0281782704747653,0.0845658738221579,0.0825906594603742
Solmac3_11g024330,15.503764547692,6.7418056299313,14.7539848499078,16.1640601878941,7.53240777496049
Solmac3_11g024340,7.20062505852192,3.66001240683636,6.71028819436517,12.842494379765,2.76056275602229
Solmac3_11g024350,48.1163903691203,308.752841611702,94.0341035014783,67.2937730489,372.017531025737
Solmac3_11g024360,23.6423723032607,163.131511949446,22.5279372730146,265.780433369474,53.6225426271892
Solmac3_11g024370,4.42394907872234,1.34324781036915,6.2939174814043,2.77095496428714,1.5732928264953
Solmac3_11g024380,52.3837712809195,167.386873040014,170.606696706654,175.27970705246,140.247561665525
Solmac3_11g024390,0.434305899655762,0.995778440619104,0.799155104247484,1.85205232143781,0.596999406477504
Solmac3_11g024420,1.16035550306118,0.641893113486615,1.04825522348721,3.12415948117037,0.664377945561059
Solmac3_11g024450,0.855285511646031,1.03010996735441,0.46842220348537,5.74957237360697,0.450670801380185
Solmac3_11g024460,23.1334366959498,18.2390655922734,37.7814794870929,175.713438796735,20.6233858303884
Solmac3_11g024470,90.4145629718365,1086.28724319957,154.853282670457,74.6953333800579,855.678645073561
Solmac3_11g024480,1.54185259228376,3.57510236754963,2.60653599680612,22.3004095915278,4.94778111730988
Solmac3_11g024490,82.3385305117599,37.6156244460357,31.7284714490716,41.3883759592683,49.7202180772091
Solmac3_11g024500,0.193701024966087,1.71457816369846,1.67182107374242,9.14012282912814,4.28995853625995
Solmac3_11g024510,9.43726072789879,0.047852443567491,16.9346486031396,3.20906397507305,1.51226317853887
Solmac3_11g024520,13.7365015208489,3.4924234054299,48.843706579347,13.7826691926578,7.86718111789869
Solmac3_11g024530,46.9968338018614,21.2677977315283,57.0181968404366,53.7825600920251,27.0488671426927
Solmac3_11g024540,15.3755569150858,88.5120676655122,14.0441743825284,23.1553599983757,57.2918264116595
Solmac3_11g024550,1.98390826589477,7.09960806866157,13.9333787651593,16.036536108394,2.71325752058473
Solmac3_11g024560,1.66370606374981,0.257942192276629,2.84388981938505,2.32077216142502,1.85365584397246
Solmac3_11g024570,0,0,0.928972667270827,0.307548175524485,0.137817742696297
Solmac3_11g024580,78.2812289488754,12.0697125957098,38.3675015520695,27.0437880814137,11.6903392275331
Solmac3_11g024590,1.20646234424241,0.192360485069318,2.7188500031971,0,0
Solmac3_11g024600,100.435830619379,5.3323899936724,96.7863112435219,20.0319395115549,6.63122179085427
Solmac3_11g024610,0,1.20318938157987,2.544161394606,0.506484238409206,0.598729286431083
Solmac3_11g024620,0.24535463162371,0,0.331820482014963,0,0
Solmac3_11g024630,0.144713187552858,3.22727725676335,2.55290874607918,33.7318976891578,1.81935460183719
Solmac3_11g024640,64.4087203245864,17.9308944197633,63.5175635638357,40.6550194194425,40.3722416113058
Solmac3_11g024650,10.0399115260422,237.734980058218,88.1830728402854,168.684291895432,40.8104225513172
Solmac3_11g024660,1.57570564321215,1.65645050830761,3.9326729885718,2.70508896788191,2.57188824194748
Solmac3_11g024670,1.36942119976024,1.24612699606876,1.33514601631426,7.09780182512246,1.8152511690157
Solmac3_11g024680,19.2633692787702,15.1003727622907,48.0912042308775,60.8957372480274,11.2510808959165
Solmac3_11g024690,0.194944691258004,0.251840791113995,0.25832558707849,0.922372121994375,0.0227403229446106
Solmac3_11g024700,10.7442249380125,2.74225492626639,9.07115148242834,5.60980349251284,4.44243533151848
Solmac3_11g024710,20.8891480612681,30.5741541675101,72.4120532034572,51.7579804116636,23.3991757571628
Solmac3_11g024720,8.59851799196602,3.90467252496173,9.17971835601943,1.54910843905796,3.81609342911803
Solmac3_11g024730,0.24535463162371,0.313239216126289,6.5977632308207,0.777270400757223,0.0739970752971279
Solmac3_11g024740,0,0,0,0.0167305286871637,0
Solmac3_11g024750,0,0,0,0.0395491594204415,0
Solmac3_11g024760,7.54475608569116,0.621191765422443,16.8014869940313,6.31409541299696,1.89107525024181
Solmac3_11g024770,0.153637625115416,0.162306970311288,0,0,0.062271412157106
Solmac3_11g024780,9.94308162487787,3.20246740422707,6.55648214135058,7.15178910064189,2.75965224307109
Solmac3_11g024790,4.65116716638144,43.7462839681784,5.29336987460115,6.08827930666257,36.0100858305482
Solmac3_11g024800,4.03295845060569,0.351357987345316,6.48416539944958,2.15761820926318,0.482409363629302
Solmac3_11g024810,11.1534270482823,180.925071528627,44.4135118253715,33.8387825819054,131.956105200692
Solmac3_11g024820,18.9527772930556,12.4180908009652,48.6457613954914,13.3389177671481,6.9166056163775
Solmac3_11g024830,6.92890916421958,0.819050490699351,6.9709485686586,3.12222286928569,1.01791598094614
Solmac3_11g024840,15.6880198139633,23.4658526156128,19.1697778979691,13.4030801898272,28.2510484315392
Solmac3_11g024850,88.9747565228838,46.4685472617832,58.363694871641,57.6071947274939,46.8467008018311
Solmac3_11g024860,8.82961892422032,2.85809650196353,6.72674507682153,4.95952564376338,3.70346999709191
Solmac3_11g024880,37.405274657564,38.0173728030847,61.8637060740776,84.1772722749604,48.2496395637858
Solmac3_11g024890,1.72702570063866,0.103809215896837,2.38859182413698,0.948985349664754,0.283698519128102
Solmac3_11g024900,15.8281408972288,2.54004957785403,20.3672942520058,5.68515680658865,2.68570426435502
Solmac3_11g024910,59.6828814398202,482.620368236043,103.398671852465,53.381999902874,479.125607864583
Solmac3_11g024920,22.1439080429537,15.3248448228069,29.5874921506043,21.0547669336544,15.7277928940856
Solmac3_11g024930,6.71038213812387,26.7681610921326,14.6802495509463,3.33676434654312,28.2763788919511
Solmac3_11g024940,11.6878633944245,111.394473383826,122.621054798573,47.0230753137536,127.766314485392
Solmac3_11g024950,121.208953054823,14.1790072903204,52.6304030599168,56.5216313991531,16.2681040831173
Solmac3_11g024960,1.14703290284084,0.493486903207211,4.95543975251958,0.678054094929466,0.468884279237273
Solmac3_11g024980,1.3327905915362,0.302367504177103,1.28154782808233,1.05004316128197,0.461214678023832
Solmac3_11g025000,0,0,0.103302602891451,0.122080046814797,0
Solmac3_11g025010,0.210598513338478,0,0.0251326441227731,0,0
Solmac3_11g025020,18.2657985681939,15.3079091195215,27.7659380643036,33.7540364277726,16.9718995854265
Solmac3_11g025030,26.0089616483793,3.60549483587936,16.8582065943442,31.6841139208694,1.26181856237551
Solmac3_11g025040,12.0108157365533,2.58425189282336,5.94501484125609,7.26444193554517,2.63429766983985
Solmac3_11g025050,15.0475036087435,10.0768907288209,17.9892498820007,25.7987470231687,8.59930296214991
Solmac3_11g025060,29.6196470465415,14.5510016774445,14.0237028702331,13.2900499737608,16.4643358522682
Solmac3_12g000010,0,0,0,0.17599456431202,0
Solmac3_12g000020,14.4363240449916,5.85315274414788,13.916788235987,12.7067936839631,6.62383121384134
Solmac3_12g000030,29.466402357314,8.26799325075423,42.7267924964528,13.0138628943632,13.1649162259127
Solmac3_12g000050,0,0,0,0,0.0571999118409183
Solmac3_12g000070,39.2404754003349,22.6765374674403,57.5073870943631,131.474759233949,14.6365091933588
Solmac3_12g000080,9.06289028487193,7.28743334498398,10.7482736282461,10.7794758662622,7.62044382500724
Solmac3_12g000090,3.55500393669838,0.292656740526223,0.447136392940084,0.485740534294881,0.33421323409399
Solmac3_12g000100,4.1119618818418,0.454424891866826,0.779593539780661,0.98939935717217,0.566107443827557
Solmac3_12g000110,34.6200329394992,27.3136163463569,29.0061280120946,45.5968334735698,28.2313588754719
Solmac3_12g000120,14.4769462325119,3.90661406781255,20.5021997889554,13.4563321798998,4.9209193529884
Solmac3_12g000130,8.08400213323955,4.03681227232654,11.9947610146308,11.6917964640481,3.89181501030475
Solmac3_12g000140,0,0.571959127346013,0.588713758413643,0.533247550731649,0.228503567653103
Solmac3_12g000160,14.5410173517399,39.7189110279986,9.86695110245338,6.11456275934044,36.9804857054042
Solmac3_12g000170,11.3710039935252,11.3254368715959,12.538586814185,18.1154592154116,11.6710867490195
Solmac3_12g000180,28.1919481867975,3.57336974745937,37.4602148306812,17.0759237549854,3.93007276190092
Solmac3_12g000190,0.0648774266312694,0.797160132561001,0.487584113450378,0.939802673949681,0.750200007877197
Solmac3_12g000200,25.5019898049193,49.1226186006422,61.0931744997036,31.6608670296446,101.52996799301
Solmac3_12g000210,2.03873812608191,2.39218494403367,6.26786448833133,13.7484024681077,1.4477516769277
Solmac3_12g000220,0,0,0,5.8309732408616,0.043725991341026
Solmac3_12g000230,0,0.0451743152141886,0.066951318762202,4.34296551479222,0
Solmac3_12g000240,0,0,0.196206632614265,1.26292315156389,0
Solmac3_12g000250,0.152275443055016,0.18526028944757,6.0275726463213,3.65307340734056,1.45569756864365
Solmac3_12g000260,0.463603733044464,0.0293497136195355,0.634782772520307,0.198269665896058,0.0088140652297811
Solmac3_12g000270,2.59254031937368,11.3784386047531,0.862127449487097,14.7341509489703,10.3194539529742
Solmac3_12g000280,1.49938941547823,2.98836534993511,0.953828558202578,1.8848207018044,1.06469675352859
Solmac3_12g000290,0,0.590431880804445,0,0.583517930450383,0.066701289038201
Solmac3_12g000300,1.01810392409015,0.204282252700989,0.874937167516317,0.843706063383365,0.533066860038421
Solmac3_12g000310,2.16210296928076,0.318193808548261,1.5147599833186,0.457734742784101,0.217259645944807
Solmac3_12g000320,21.1738675841269,8.74520427685925,13.9946854630209,27.7852400294139,5.37727752162923
Solmac3_12g000330,128.457917262659,7.63205954298873,32.0934894039393,34.1128299660961,9.23246875978855
Solmac3_12g000340,2.69890094786081,0,0,0,0
Solmac3_12g000350,2.79196649778704,1.5333446196686,8.63761146041414,8.30136467002364,1.05491674733827
Solmac3_12g000360,47.4083258604497,24.479134614784,66.7683338279464,49.4914077046149,33.642703951266
Solmac3_12g000370,0,0,0.147208916413248,0,0.0417060610896734
Solmac3_12g000390,1.2866157511975,0,0.34493593938582,0.379948037320053,0.174273724406341
Solmac3_12g000400,0,0,0.0275008445075949,0.0623466702482028,0.0268324537906206
Solmac3_12g000410,6.4251254823267,1.71115977835354,3.45610225267636,3.1098287656063,2.57964053706944
Solmac3_12g000420,0.306693289529637,0,12.0154675232188,0.108349037043482,2.66836813938497
Solmac3_12g000430,28.4191230331344,8.42594533707255,28.3107155992012,23.2699448001271,10.2251813518145
Solmac3_12g000440,17.5384910255511,10.6054894380277,15.7043894327954,65.9404929542173,4.30686295711782
Solmac3_12g000450,27.3215229424102,10.5672898308491,36.1673771021995,27.8313294125007,12.8635459015472
Solmac3_12g000460,7.75847960617513,1.93225437259228,10.4200002757662,6.78024927917056,3.76901919123987
Solmac3_12g000470,304.352983812611,443.840040070591,697.20181648341,362.741104070259,577.911013106832
Solmac3_12g000480,0.0184183413184314,0,0,0,0
Solmac3_12g000490,1.07414984658375,0,0.136547530423619,0,0.0193496663955159
Solmac3_12g000500,4.02217160660032,13.2654923596983,5.68237855265468,30.050184619802,15.9409543882968
Solmac3_12g000510,0,0,0.249589930350911,0,0
Solmac3_12g000520,0,0,0.166816673739203,0,0
Solmac3_12g000530,9.94400883216677,4.90649516666337,12.1292937828893,12.9893982985917,5.51949063784799
Solmac3_12g000540,0.045157294163873,10.6261479924519,0.0350287103529337,11.8043521813167,9.85966120080116
Solmac3_12g000550,114.042107348215,68.7992817472355,145.533194403501,76.7150616798203,108.03692257434
Solmac3_12g000560,0.0513099039517264,0,0,0.049400168674868,0
Solmac3_12g000570,0.250254724124041,0.309621777069411,0.657624768977756,0.637715826465168,0.326593589276981
Solmac3_12g000580,0.151434591837577,0,0,0,0
Solmac3_12g000590,24.4587898399886,11.0426632025393,28.5183853296608,21.2781259733989,21.901891499404
Solmac3_12g000600,65.717632945669,69.187558749499,93.8252816521821,133.933555306119,76.4739980895054
Solmac3_12g000620,10.4995953003875,3.12630104019457,6.32932774298475,3.74287333941517,3.93736898744566
Solmac3_12g000630,27.6959635019306,14.2882779781811,33.8430700890558,16.1620491843075,23.5867690678875
Solmac3_12g000670,11.9513758426275,2.26555925657517,9.44036804768406,2.61669589350806,2.74444724582262
Solmac3_12g000690,7.27919342784036,0.403437704393187,31.6148648105023,0.0678883277788112,1.51982612370372
Solmac3_12g000710,123.188578342673,17.9519988100371,76.2536210606824,48.6348541268382,22.6241283310188
Solmac3_12g000720,14.9412353767895,16.0916385163619,11.3502255524885,14.5484471407665,11.7672300291736
Solmac3_12g000730,9.44762491017797,3.62862641115877,18.0579160469637,5.42414946528628,5.32452237141044
Solmac3_12g000740,33.3738061424524,10.2788428742735,58.6170534871822,21.3385050185043,13.5334856293159
